,preds,preds_raw,label,genes
551,1,0.6786195111465119,0,ENSG00000105953
552,0,0.02640054806100972,0,ENSG00000131389
553,0,0.20725117833503034,1,ENSG00000105655
554,0,0.14897324976742915,0,ENSG00000160211
555,1,0.7631059892857396,0,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
556,1,0.9829453909376316,1,ENSG00000117682
557,0,0.027811728973679214,0,ENSG00000135437
558,1,1.0,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
559,1,0.8635039261645877,1,ENSG00000228716
560,0,0.020429069075010502,0,ENSG00000164039
561,0,0.13031350999965782,0,ENSG00000205923
562,0,0.14573884394502856,0,ENSG00000177646
563,0,0.007462985872353688,0,ENSG00000197355
564,0,0.12733561738350466,0,ENSG00000149809
565,0,0.013194109461525813,0,ENSG00000140284
566,0,0.4355377675763671,1,ENSG00000278540
567,0,0.014533213403464838,0,ENSG00000156515
568,0,0.4273728966367425,0,ENSG00000055609 and ENSG00000167548
569,0,0.22365551056714464,0,ENSG00000091140
570,0,0.1093768117409747,0,ENSG00000130313
571,0,0.00876047560625586,0,ENSG00000171862
572,0,0.011032647747237083,0,ENSG00000117411
573,0,0.051976066558758166,0,ENSG00000148334
574,0,0.03059856785490826,0,ENSG00000141526
575,0,0.044074837735009434,0,ENSG00000182858
576,0,0.03809812341296781,0,ENSG00000135220
577,0,0.058079922698796554,0,ENSG00000141504
578,0,0.29481290502184676,0,ENSG00000146066
579,0,0.009675890052698602,0,ENSG00000008300
580,0,0.01685589835869533,0,ENSG00000103024
581,1,0.5708320102724664,0,ENSG00000178035
582,0,0.08538828609149807,0,ENSG00000117450
583,0,0.04858206559089863,0,ENSG00000162813
584,0,0.017952850374304278,0,ENSG00000147224
585,0,0.04259538800868931,1,ENSG00000111684
586,0,0.10682109153856754,0,ENSG00000066322
587,0,0.013697547370002812,0,ENSG00000099377
588,1,0.8845204780857229,1,ENSG00000143398
589,0,0.10039829393106034,0,ENSG00000105281
590,0,0.019655209725432214,0,ENSG00000111371
591,0,0.018939361121888022,0,ENSG00000239672
592,1,0.6086036770043315,0,ENSG00000103257 and ENSG00000168003
593,0,0.01056538843918445,0,ENSG00000157184
594,0,0.21204295924615302,1,ENSG00000155287
595,0,0.10852713505847565,0,ENSG00000161533
596,0,0.20492947725089125,1,ENSG00000134333
597,0,0.2017797324422955,0,ENSG00000136143 and ENSG00000163541
598,0,0.005815781107926852,0,ENSG00000197119
599,0,0.010264408843143615,0,ENSG00000221988
600,0,0.012135071525243728,0,ENSG00000166228
601,1,0.6255225636825213,1,ENSG00000160752
602,0,0.017345491787565653,0,ENSG00000162482
603,0,0.0643318278813756,0,ENSG00000170340
604,0,0.3929187746656712,0,ENSG00000117394
605,1,0.5309416224989955,0,ENSG00000198380
606,0,0.403318740892445,0,ENSG00000163931
607,0,0.27599426837703966,0,ENSG00000139514
608,0,0.3119146501228557,0,ENSG00000123983
609,0,0.013008689268846024,0,ENSG00000178537
610,0,0.011980472872182412,0,ENSG00000139631
611,0,0.22223962320721632,0,ENSG00000159399
612,0,0.024585896720991693,0,ENSG00000005483
613,0,0.028078983950788325,0,ENSG00000197601
614,0,0.05194438287859582,0,ENSG00000084754
615,0,0.01887304716147877,0,ENSG00000158470
616,0,0.035680702407988873,0,ENSG00000084207
617,0,0.015447411604259765,0,ENSG00000163738
618,1,0.5371784710016513,1,ENSG00000198431
619,1,0.9823171963527634,1,ENSG00000168906
620,1,0.6331101330065277,0,ENSG00000243678
621,0,0.034295112774382214,0,ENSG00000151116
622,0,0.02876715639872813,0,ENSG00000174684
623,0,0.016272566633177457,0,ENSG00000122643
624,0,0.008053058802821266,0,ENSG00000197444
625,0,0.01517049171369857,0,ENSG00000143149
626,0,0.03600889307347104,0,ENSG00000159322
627,0,0.011284204613959466,0,ENSG00000131067
628,0,0.025573322010880382,0,ENSG00000096717
629,1,0.9687071062715318,0,ENSG00000099381
630,0,0.011634635635170709,0,ENSG00000121039
631,0,0.0940271382414846,0,ENSG00000158850
632,1,0.6688833420791505,0,ENSG00000167468
633,0,0.01198814774966264,0,ENSG00000126432
634,0,0.010257230265831386,0,ENSG00000171302
635,0,0.04723236842953658,1,ENSG00000130821
636,0,0.03993244769584306,0,ENSG00000198162
637,0,0.010589607397990405,0,ENSG00000184227
638,0,0.011663244279641308,0,ENSG00000124523
639,0,0.008347962429859539,0,ENSG00000176153
640,0,0.013322488810794963,0,ENSG00000206527
641,0,0.030104944973948024,0,ENSG00000125458
642,0,0.031738150776665544,0,ENSG00000176383
643,1,0.5120670353155542,1,ENSG00000165269
644,0,0.059832518170000196,0,ENSG00000124596
645,0,0.10658935036621349,0,ENSG00000104885
646,0,0.005827753742441739,0,ENSG00000162496
647,0,0.13365451058032146,1,ENSG00000172113
648,0,0.006701290094966311,0,ENSG00000165672
649,0,0.12241023816504641,0,ENSG00000197894
650,0,0.07051743271415782,0,ENSG00000141698
651,0,0.1448007494466966,0,ENSG00000187630
652,0,0.0354707810659008,0,ENSG00000170190
653,0,0.06657559656985439,0,ENSG00000106462
654,0,0.014972811327858316,0,ENSG00000113448
655,0,0.01548901175813804,0,ENSG00000164889
656,0,0.024630692710400356,0,ENSG00000127884
657,0,0.022352078780311018,0,ENSG00000179913
658,0,0.010784142178072007,0,ENSG00000133315
659,0,0.4654690256223336,0,ENSG00000167815
660,0,0.009987300711608858,0,ENSG00000138031
661,0,0.0124771205405002,0,ENSG00000109685
662,0,0.016357885221192223,0,ENSG00000130304
663,0,0.016749318343638145,0,ENSG00000159692
664,0,0.1703252506745275,0,ENSG00000185825
665,0,0.2590798449248212,0,ENSG00000110066
666,0,0.06742606157279656,0,ENSG00000133835
667,0,0.046845020743655284,0,ENSG00000116539
668,0,0.027099983222307642,0,ENSG00000168765
669,0,0.01479296411103855,0,ENSG00000143387
670,0,0.008733725278914752,0,ENSG00000157045
671,0,0.1146804394774314,0,ENSG00000118058
672,0,0.07127811507396462,0,ENSG00000167733
673,0,0.009241902710404593,0,ENSG00000159899
674,0,0.014517116758902627,0,ENSG00000137496
675,0,0.038609819458000426,0,ENSG00000187531
676,0,0.02290754340484249,0,ENSG00000136169
677,0,0.14636312530503748,0,ENSG00000139718
678,0,0.010364783334521883,0,ENSG00000143554
679,0,0.4813439851738734,0,ENSG00000143379
680,0,0.025165552633281282,0,ENSG00000174080
681,0,0.013170333335391804,0,ENSG00000167107
682,0,0.009048592729938715,0,ENSG00000187134
683,0,0.013630112680320937,0,ENSG00000165671
684,0,0.012617161583065707,0,ENSG00000186204
685,0,0.07076177766639305,0,ENSG00000181090
686,0,0.011770962784037036,0,ENSG00000167969
687,0,0.3018690142911676,0,ENSG00000181555
688,1,0.8896325822522102,1,ENSG00000183955
689,1,0.6858951615768422,1,ENSG00000204371
690,0,0.028397630605163118,0,ENSG00000205268
691,0,0.21871720087008703,0,ENSG00000227471
692,0,0.00861662941245293,0,ENSG00000113273
693,0,0.04850284842033161,0,ENSG00000176393
694,1,0.9920735945918072,1,ENSG00000115866
695,0,0.03194739897156516,0,ENSG00000071073
696,0,0.04388196259101092,0,ENSG00000196502
697,0,0.0141775907780001,0,ENSG00000162688
698,0,0.14979968910273964,0,ENSG00000100522
699,0,0.026646027211654027,0,ENSG00000143811
700,0,0.011396497655846476,0,ENSG00000124767
701,0,0.17547903405427628,0,ENSG00000091483
702,0,0.21240892761019375,1,ENSG00000070669
703,0,0.010842646348617618,0,ENSG00000092621
704,1,0.9999999234959273,1,ENSG00000100462 and ENSG00000126457
705,0,0.16247356873633123,0,ENSG00000029639
706,0,0.01768068587515214,0,ENSG00000066651
707,1,0.9928711902070811,1,ENSG00000071462
708,0,0.030357016244039997,0,ENSG00000100483
709,0,0.11932809318393937,0,ENSG00000101247
710,1,0.9999996765788255,1,ENSG00000105202
711,1,0.9875917190462594,1,ENSG00000108592
712,0,0.15405033507306998,0,ENSG00000110871
713,1,0.9965362357326459,1,ENSG00000111641
714,0,0.3942822394610796,1,ENSG00000117481
715,0,0.25000698558239765,0,ENSG00000122687
716,0,0.05703225165271886,0,ENSG00000123427
717,1,0.8830851415675153,1,ENSG00000127804
718,0,0.03322358915481515,0,ENSG00000130305
719,0,0.018492475611879583,0,ENSG00000132600
720,1,0.9729217213075246,1,ENSG00000137574
721,0,0.022870416968801845,0,ENSG00000137760
722,0,0.06717295236905324,0,ENSG00000138382
723,0,0.3625811502202783,1,ENSG00000142453
724,0,0.0437829318044937,0,ENSG00000145331
725,1,0.8261774134097765,1,ENSG00000145388
726,1,0.987546781872755,1,ENSG00000146834
727,0,0.40657715789166465,1,ENSG00000156239
728,0,0.010721211388116159,0,ENSG00000160310
729,1,0.6738379736662651,1,ENSG00000162851
730,0,0.026489425735921203,0,ENSG00000165644
731,0,0.495088487182384,0,ENSG00000165792
732,0,0.027643258849205557,0,ENSG00000168806
733,0,0.34444284304740747,0,ENSG00000169519
734,0,0.019844819050440467,0,ENSG00000170439
735,0,0.13226392453443295,0,ENSG00000171861
736,1,0.6304532537474303,0,ENSG00000174173
737,0,0.03735427614340823,0,ENSG00000180917
738,0,0.15174373389603785,0,ENSG00000181038
739,0,0.20842315779608514,0,ENSG00000185432
740,0,0.0896462915948367,0,ENSG00000186666
741,0,0.02632809010158252,0,ENSG00000203791
742,0,0.370198805126545,1,ENSG00000205629
743,0,0.07372875435933313,0,ENSG00000214756
744,0,0.03887806648261988,0,ENSG00000278619
745,0,0.3095793960897509,0,ENSG00000013375
746,0,0.011381308601770734,0,ENSG00000068383
747,0,0.06156899432405456,0,ENSG00000132376
748,0,0.2010880986140145,0,ENSG00000090857
749,0,0.021820036736428704,0,ENSG00000139344
750,1,0.5960160769139352,0,ENSG00000004455
751,1,0.9373828424794771,1,ENSG00000085231
752,0,0.021340508401729297,0,ENSG00000106992
753,0,0.027301409541579582,0,ENSG00000273841
754,0,0.025737922520568352,0,ENSG00000109814
755,0,0.045520880431743474,0,ENSG00000099904
756,1,0.9461519911519246,1,ENSG00000102030
757,0,0.012576003288515405,1,ENSG00000102312
758,1,0.9979844233841692,1,ENSG00000106636
759,0,0.0788446374320628,0,ENSG00000110583
760,1,0.9984497380046047,1,ENSG00000121579
761,0,0.011032466195082554,0,ENSG00000123684
762,1,0.9708439776192209,1,ENSG00000135372
763,0,0.1116425707367982,0,ENSG00000144182
764,0,0.024832133143358828,0,ENSG00000156599
765,0,0.17629552520674063,0,ENSG00000171320
766,1,0.8571989906708029,1,ENSG00000173418
767,0,0.0330842429364244,0,ENSG00000174165
768,0,0.01931605278061178,0,ENSG00000180776
769,0,0.030951831218794728,0,ENSG00000188818
770,0,0.09317036841411405,0,ENSG00000204160
771,1,0.8797530741863222,1,ENSG00000067225
772,0,0.03956393796867741,0,ENSG00000023330
773,0,0.26074552228711984,0,ENSG00000178773
774,1,0.6411600244791191,0,ENSG00000068120
775,0,0.31499108847900137,0,ENSG00000102967
776,1,0.894058245551727,1,ENSG00000113456 and ENSG00000172613
777,1,0.9713008550002165,1,ENSG00000163684
778,0,0.15788203798861025,0,ENSG00000173614
779,0,0.4024637022823456,0,ENSG00000159131
780,0,0.22277050390355171,0,ENSG00000164068
781,1,0.8450553073018172,1,ENSG00000173540
782,0,0.16608784978848298,1,ENSG00000109107
783,1,0.9665713733468458,1,ENSG00000149925
784,0,0.12026451097184271,0,ENSG00000130208
785,0,0.012167466827820942,0,ENSG00000067057
786,0,0.008776489903858578,0,ENSG00000141959
787,1,0.7749273344499428,1,ENSG00000099194
788,1,0.9995580916193361,1,ENSG00000196305
789,0,0.3854034560374833,0,ENSG00000105835
790,0,0.02494397746480838,0,ENSG00000117480
791,1,0.92347386045498,1,ENSG00000101901
792,1,0.9709280118612238,1,ENSG00000172339
793,0,0.013718876003318831,0,ENSG00000143933
794,0,0.30240284467398526,0,ENSG00000134255
795,1,0.9987947286529388,1,ENSG00000204394
796,0,0.2654181550052416,0,ENSG00000138363
797,0,0.013223883187633349,0,ENSG00000129353
798,0,0.07525769144780718,0,ENSG00000143036
799,0,0.030136710881256263,0,ENSG00000114268
800,0,0.3449753961401879,0,ENSG00000135002
801,0,0.08380586747822931,1,ENSG00000079459
802,0,0.41781069786280517,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
803,0,0.1608750260893734,0,ENSG00000169710
804,1,1.0,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
805,0,0.008897232554177214,0,ENSG00000110090
806,1,0.9674769015540341,1,ENSG00000113161
807,1,0.6551342236443283,1,ENSG00000178700
808,0,0.22140266496416963,1,ENSG00000100714
809,0,0.02353664830211444,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
810,0,0.021350647421918296,0,ENSG00000059573
811,0,0.030338007162285976,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
812,0,0.010147053150015732,0,ENSG00000162066
813,0,0.011192654235578421,0,ENSG00000176974
814,0,0.009752917594303499,0,ENSG00000104522
815,0,0.32574811133618276,1,ENSG00000153574
816,0,0.01580868175112603,0,ENSG00000117308
817,0,0.0057953570596362206,0,ENSG00000156110
818,0,0.049268905122883906,1,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
819,0,0.027420767576027297,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
820,0,0.15879132521698833,1,ENSG00000117143
821,0,0.13638196001763409,0,ENSG00000132155 and ENSG00000157764
822,0,0.0074500128698435815,0,ENSG00000001630
823,0,0.07661000023138693,0,ENSG00000125454
824,0,0.03742551360379346,1,ENSG00000068366
825,0,0.008597075777363959,0,ENSG00000083807
826,0,0.011382991384858708,0,ENSG00000103064
827,0,0.496674497498045,0,ENSG00000131473
828,0,0.009558623255596598,0,ENSG00000131979
829,0,0.0823570907746343,0,ENSG00000155380
830,1,0.9992911316049206,1,ENSG00000110619
831,0,0.011137022325232889,0,ENSG00000068903
832,0,0.42112386477403346,1,ENSG00000074800
833,0,0.2014114555286916,1,ENSG00000103257
834,0,0.27520939769061864,1,ENSG00000149084
835,0,0.07478982730019697,1,ENSG00000099797
836,1,0.9999070905446807,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
837,0,0.23227106057080643,0,ENSG00000125166
838,0,0.09437654904050204,0,ENSG00000055609 and ENSG00000272333
839,0,0.0084451670409808,0,ENSG00000196517
840,0,0.10281522138115495,0,ENSG00000064763
841,0,0.049103713649595766,0,ENSG00000135069
842,0,0.007283874651058155,0,ENSG00000150540
843,0,0.007543961774211032,0,ENSG00000065989
844,0,0.21986978646530667,0,ENSG00000171903
845,0,0.10393645795803769,0,ENSG00000110958
846,0,0.0226957416480782,0,ENSG00000157326
847,0,0.006831509180200849,0,ENSG00000012779
848,0,0.05342459942553115,0,ENSG00000128039
849,0,0.055424814451930024,0,ENSG00000100075
850,0,0.12176986495491758,0,ENSG00000167130
851,0,0.009477336649817154,0,ENSG00000134824
852,0,0.2955792547009333,1,ENSG00000121897
853,0,0.4076721837452523,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
854,0,0.01476557681931495,0,ENSG00000040933
855,0,0.3142550988356256,1,ENSG00000136877
856,0,0.3036406419034054,0,ENSG00000173085
857,0,0.004646023044146896,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
858,0,0.026375164463098993,0,ENSG00000103174
859,0,0.005775555938524528,0,ENSG00000111716
860,0,0.034931354502938675,0,ENSG00000093010
861,0,0.022562346059069042,1,ENSG00000178802
862,1,0.9242080234885369,1,ENSG00000162368
863,0,0.4462113720670312,1,ENSG00000176890
864,0,0.01314883454262007,0,ENSG00000125877
865,0,0.00836080926887364,0,ENSG00000167900
866,1,0.9341230295490148,1,ENSG00000168393
867,0,0.45344145417623427,1,ENSG00000035687
868,0,0.05079250526634318,0,ENSG00000106348
869,0,0.0163072316907749,0,ENSG00000178922
870,0,0.010171243428682092,0,ENSG00000065911
871,0,0.0143405871205398,0,ENSG00000116096
872,1,0.7652075557078094,1,ENSG00000142657
873,0,0.010290009507134585,0,ENSG00000139531
874,0,0.007920961460344081,0,ENSG00000082212
875,0,0.3198451104130071,1,ENSG00000084774
876,1,0.9711068394056183,1,ENSG00000143774
877,0,0.009076374973369232,0,ENSG00000100092
878,0,0.02441840832198125,0,ENSG00000116649
879,0,0.04239935493774717,0,ENSG00000146701
880,1,0.5731039298584802,1,ENSG00000173599
881,0,0.008960695796330527,0,ENSG00000088002
882,0,0.0070208209832043076,0,ENSG00000068383
883,0,0.006325741107248966,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
884,0,0.037125507659703905,0,ENSG00000177542
885,0,0.0053906240631339634,0,ENSG00000184470
886,0,0.03914384722954426,0,ENSG00000101986
887,0,0.009868287530037973,0,ENSG00000164638
888,0,0.2481508359100605,0,ENSG00000108784
889,1,0.9727154683597894,1,ENSG00000120158
890,0,0.0788088516379856,0,ENSG00000100605
891,1,0.7196294476737629,1,ENSG00000005022
892,0,0.007138685492013885,0,ENSG00000197375
893,0,0.40575198232822524,0,ENSG00000072506
894,1,0.999996646941246,1,ENSG00000128951
895,0,0.020401289915069256,0,ENSG00000083123
896,0,0.021981189620880828,0,ENSG00000147454
897,0,0.014174936369317067,0,ENSG00000052802
898,0,0.010022989409202838,0,ENSG00000116704
899,0,0.1177483947908438,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
900,0,0.08134670899171446,0,ENSG00000119723
901,0,0.21220957026466844,0,ENSG00000134294
902,0,0.009160290675688748,0,ENSG00000117592
903,0,0.02433271466593952,0,ENSG00000163541 and ENSG00000172340
904,1,0.9977937253072748,1,ENSG00000166986
905,0,0.22533794929311618,0,ENSG00000183048
906,0,0.00452814760114638,0,ENSG00000131238
907,0,0.007494712706113273,0,ENSG00000101187
908,0,0.01368860709253266,0,ENSG00000095380
909,0,0.015485308501562553,0,ENSG00000132570
910,1,0.861573282855277,1,ENSG00000095059
911,0,0.04651055992689503,0,ENSG00000008513
912,0,0.036513592092970656,0,ENSG00000132423
913,0,0.2780472977109044,1,ENSG00000105835
914,0,0.0051110256812242,0,ENSG00000023697
915,0,0.005484060033737186,0,ENSG00000159921
916,1,0.5646212268516202,1,ENSG00000105953
917,0,0.13834897143344763,1,ENSG00000105655
918,0,0.10325543047094539,0,ENSG00000173614
919,0,0.009680015662443834,0,ENSG00000172890
920,1,0.8811134762866181,1,ENSG00000101901
921,0,0.09707347887750596,0,ENSG00000160211
922,1,0.9725254711850034,1,ENSG00000117682
923,0,0.017266194027734282,0,ENSG00000135437
924,1,1.0,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
925,1,0.7953052954939944,1,ENSG00000228716
926,0,0.01264644592904871,0,ENSG00000164039
927,0,0.08427075997015938,0,ENSG00000205923
928,0,0.09484031216208917,0,ENSG00000177646
929,0,0.0045967203645504145,0,ENSG00000197355
930,0,0.05702856144162532,0,ENSG00000101109 and ENSG00000104375
931,0,0.08224552244119458,0,ENSG00000149809
932,0,0.008144787049146148,0,ENSG00000140284
933,0,0.006515425023594828,0,ENSG00000157184
934,0,0.32152155077518013,0,ENSG00000278540
935,0,0.007262274417836667,0,ENSG00000167969
936,0,0.3143039418918964,0,ENSG00000055609 and ENSG00000167548
937,0,0.07013491976077081,0,ENSG00000130313
938,0,0.005398601162349336,0,ENSG00000171862
939,0,0.0068048023031840234,0,ENSG00000117411
940,0,0.03257500684329793,0,ENSG00000148334
941,0,0.005964835242963936,0,ENSG00000008300
942,0,0.02753739429645512,0,ENSG00000182858
943,0,0.019017000475784827,0,ENSG00000141526
944,0,0.20430233394311606,0,ENSG00000146066
945,0,0.03648817347006973,0,ENSG00000141504
946,0,0.010420024356458172,0,ENSG00000103024
947,0,0.44960924743339675,1,ENSG00000178035
948,0,0.054228887107947224,0,ENSG00000117450
949,0,0.030407247735128776,0,ENSG00000162813
950,0,0.011102871091684943,0,ENSG00000147224
951,0,0.008457213183428873,0,ENSG00000099377
952,0,0.02659760774286175,0,ENSG00000111684
953,0,0.06842568625835535,0,ENSG00000066322
954,0,0.03873356527695633,0,ENSG00000132376
955,1,0.8246906592089983,1,ENSG00000143398
956,0,0.06414568037393543,0,ENSG00000105281
957,0,0.012163733805430564,0,ENSG00000111371
958,0,0.011717465878245119,0,ENSG00000239672
959,0,0.136666072631277,0,ENSG00000134333
960,0,0.48848964340684803,1,ENSG00000103257 and ENSG00000168003
961,0,0.0695662771068048,1,ENSG00000161533
962,0,0.150333740112304,0,ENSG00000091140
963,0,0.1418327002070557,0,ENSG00000155287
964,0,0.13438818026488403,0,ENSG00000136143 and ENSG00000163541
965,0,0.0063290779578766745,0,ENSG00000221988
966,0,0.0074879625825698785,0,ENSG00000166228
967,0,0.04051585050175657,0,ENSG00000170340
