"from"	"to"	"Metabolite"
"653372"	"ENSG00000163106"	"ENSG00000140284"	"m2010"
"653373"	"ENSG00000163106"	"ENSG00000151726"	"m2010"
"653374"	"ENSG00000163106"	"ENSG00000164398"	"m2010"
"653375"	"ENSG00000163106"	"ENSG00000197142"	"m2010"
"653376"	"ENSG00000163106"	"ENSG00000239642"	"m2010"
"653378"	"ENSG00000163106"	"ENSG00000072506 and ENSG00000084754 and ENSG00000138796"	"m2010"
"653379"	"ENSG00000163106"	"ENSG00000008394"	"m2010"
"653380"	"ENSG00000163106"	"ENSG00000065621"	"m2010"
"653381"	"ENSG00000163106"	"ENSG00000084207"	"m2010"
"653382"	"ENSG00000163106"	"ENSG00000085871"	"m2010"
"653383"	"ENSG00000163106"	"ENSG00000099984"	"m2010"
"653384"	"ENSG00000163106"	"ENSG00000100577"	"m2010"
"653385"	"ENSG00000163106"	"ENSG00000133433"	"m2010"
"653386"	"ENSG00000163106"	"ENSG00000134184"	"m2010"
"653387"	"ENSG00000163106"	"ENSG00000134201"	"m2010"
"653388"	"ENSG00000163106"	"ENSG00000134202"	"m2010"
"653389"	"ENSG00000163106"	"ENSG00000143198"	"m2010"
"653390"	"ENSG00000163106"	"ENSG00000148344"	"m2010"
"653391"	"ENSG00000163106"	"ENSG00000148834"	"m2010"
"653392"	"ENSG00000163106"	"ENSG00000163106"	"m2010"
"653393"	"ENSG00000163106"	"ENSG00000168765"	"m2010"
"653394"	"ENSG00000163106"	"ENSG00000170899"	"m2010"
"653395"	"ENSG00000163106"	"ENSG00000174156"	"m2010"
"653396"	"ENSG00000163106"	"ENSG00000182793"	"m2010"
"653397"	"ENSG00000163106"	"ENSG00000197448"	"m2010"
"653398"	"ENSG00000163106"	"ENSG00000213366"	"m2010"
"653399"	"ENSG00000163106"	"ENSG00000243955"	"m2010"
"653400"	"ENSG00000163106"	"ENSG00000244067"	"m2010"
"653401"	"ENSG00000163106"	"ENSG00000160882"	"m2010"
"653402"	"ENSG00000163106"	"ENSG00000179142"	"m2010"
"653406"	"ENSG00000163106"	"ENSG00000083807"	"m2010"
"653411"	"ENSG00000148834"	"ENSG00000171954"	"m2027"
"653412"	"ENSG00000148834"	"ENSG00000186115"	"m2027"
"653414"	"ENSG00000148834"	"ENSG00000186529"	"m2027"
"653418"	"ENSG00000142973"	"ENSG00000134824"	"m2050"
"653419"	"ENSG00000142973"	"ENSG00000149485"	"m2050"
"653420"	"ENSG00000142973"	"ENSG00000221968"	"m2050"
"653421"	"ENSG00000142973"	"ENSG00000069535"	"m2050"
"653422"	"ENSG00000142973"	"ENSG00000189221"	"m2050"
"653423"	"ENSG00000142973"	"ENSG00000128039"	"m2050"
"653424"	"ENSG00000142973"	"ENSG00000145545"	"m2050"
"653425"	"ENSG00000142973"	"ENSG00000277893"	"m2050"
"653426"	"ENSG00000142973"	"ENSG00000159131"	"m2050"
"653430"	"ENSG00000142973"	"ENSG00000006534"	"m2050"
"653431"	"ENSG00000142973"	"ENSG00000108602"	"m2050"
"653432"	"ENSG00000142973"	"ENSG00000132746"	"m2050"
"653433"	"ENSG00000142973"	"ENSG00000184254"	"m2050"
"653435"	"ENSG00000142973"	"ENSG00000172461"	"m2050"
"653436"	"ENSG00000142973"	"ENSG00000002726"	"m2050"
"653439"	"ENSG00000170426"	"ENSG00000134824"	"m2050"
"653440"	"ENSG00000170426"	"ENSG00000149485"	"m2050"
"653441"	"ENSG00000170426"	"ENSG00000221968"	"m2050"
"653442"	"ENSG00000170426"	"ENSG00000069535"	"m2050"
"653443"	"ENSG00000170426"	"ENSG00000189221"	"m2050"
"653444"	"ENSG00000170426"	"ENSG00000128039"	"m2050"
"653445"	"ENSG00000170426"	"ENSG00000145545"	"m2050"
"653446"	"ENSG00000170426"	"ENSG00000277893"	"m2050"
"653447"	"ENSG00000170426"	"ENSG00000159131"	"m2050"
"653451"	"ENSG00000170426"	"ENSG00000006534"	"m2050"
"653452"	"ENSG00000170426"	"ENSG00000108602"	"m2050"
"653453"	"ENSG00000170426"	"ENSG00000132746"	"m2050"
"653454"	"ENSG00000170426"	"ENSG00000184254"	"m2050"
"653456"	"ENSG00000170426"	"ENSG00000172461"	"m2050"
"653457"	"ENSG00000170426"	"ENSG00000002726"	"m2050"
"653460"	"ENSG00000142973"	"ENSG00000008394"	"m2052"
"653461"	"ENSG00000142973"	"ENSG00000065621"	"m2052"
"653462"	"ENSG00000142973"	"ENSG00000084207"	"m2052"
"653463"	"ENSG00000142973"	"ENSG00000085871"	"m2052"
"653464"	"ENSG00000142973"	"ENSG00000099984"	"m2052"
"653465"	"ENSG00000142973"	"ENSG00000100577"	"m2052"
"653466"	"ENSG00000142973"	"ENSG00000133433"	"m2052"
"653467"	"ENSG00000142973"	"ENSG00000134184"	"m2052"
"653468"	"ENSG00000142973"	"ENSG00000134201"	"m2052"
"653469"	"ENSG00000142973"	"ENSG00000134202"	"m2052"
"653470"	"ENSG00000142973"	"ENSG00000143198"	"m2052"
"653471"	"ENSG00000142973"	"ENSG00000148834"	"m2052"
"653472"	"ENSG00000142973"	"ENSG00000163106"	"m2052"
"653473"	"ENSG00000142973"	"ENSG00000168765"	"m2052"
"653474"	"ENSG00000142973"	"ENSG00000170899"	"m2052"
"653475"	"ENSG00000142973"	"ENSG00000174156"	"m2052"
"653476"	"ENSG00000142973"	"ENSG00000182793"	"m2052"
"653477"	"ENSG00000142973"	"ENSG00000197448"	"m2052"
"653478"	"ENSG00000142973"	"ENSG00000213366"	"m2052"
"653479"	"ENSG00000142973"	"ENSG00000243955"	"m2052"
"653480"	"ENSG00000142973"	"ENSG00000244067"	"m2052"
"653483"	"ENSG00000142973"	"ENSG00000198610"	"m2052"
"653492"	"ENSG00000170426"	"ENSG00000104325"	"m206"
"653493"	"ENSG00000170426"	"ENSG00000242612"	"m206"
"653494"	"ENSG00000170426"	"ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848"	"m206"
"653495"	"ENSG00000170426"	"ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848"	"m206"
"653496"	"ENSG00000170426"	"ENSG00000149742"	"m206"
"653497"	"ENSG00000170426"	"ENSG00000175003"	"m206"
"653498"	"ENSG00000170426"	"ENSG00000178537"	"m206"
"653499"	"ENSG00000170426"	"ENSG00000197119"	"m206"
"653500"	"ENSG00000170426"	"ENSG00000197208"	"m206"
"653506"	"ENSG00000170426"	"ENSG00000084774"	"m206"
"653508"	"ENSG00000170426"	"ENSG00000095321"	"m206"
"653509"	"ENSG00000170426"	"ENSG00000072506 and ENSG00000084754 and ENSG00000138796"	"m206"
"653510"	"ENSG00000170426"	"ENSG00000197375"	"m206"
"653511"	"ENSG00000170426"	"ENSG00000072210"	"m206"
"653512"	"ENSG00000170426"	"ENSG00000111275"	"m206"
"653513"	"ENSG00000170426"	"ENSG00000137124"	"m206"
"653514"	"ENSG00000170426"	"ENSG00000143149"	"m206"
"653515"	"ENSG00000170426"	"ENSG00000164904"	"m206"
"653523"	"ENSG00000142973"	"ENSG00000174640"	"m2067"
"653524"	"ENSG00000138029"	"ENSG00000021461"	"m2097"
"653525"	"ENSG00000138029"	"ENSG00000106258"	"m2097"
"653526"	"ENSG00000138029"	"ENSG00000108242"	"m2097"
"653529"	"ENSG00000138029"	"ENSG00000138115"	"m2097"
"653531"	"ENSG00000138029"	"ENSG00000160868"	"m2097"
"653532"	"ENSG00000138029"	"ENSG00000160870"	"m2097"
"653534"	"ENSG00000138029"	"ENSG00000282301"	"m2097"
"653535"	"ENSG00000142973"	"ENSG00000156222"	"m2222"
"653536"	"ENSG00000164733"	"ENSG00000093010"	"m224"
"653537"	"ENSG00000164733"	"ENSG00000184154"	"m224"
"653538"	"ENSG00000164733"	"ENSG00000284844"	"m224"
"653539"	"ENSG00000058729"	"ENSG00000075651"	"m2279"
"653540"	"ENSG00000058729"	"ENSG00000105223"	"m2279"
"653541"	"ENSG00000058729"	"ENSG00000129219"	"m2279"
"653542"	"ENSG00000058729"	"ENSG00000166428"	"m2279"
"653544"	"ENSG00000138796"	"ENSG00000111339"	"m2352"
"653545"	"ENSG00000138796"	"ENSG00000129744"	"m2352"
"653546"	"ENSG00000138796"	"ENSG00000156219"	"m2352"
"653547"	"ENSG00000138796"	"ENSG00000167311"	"m2352"
"653559"	"ENSG00000174156"	"ENSG00000137860"	"m2582"
"653560"	"ENSG00000174156"	"ENSG00000156222"	"m2582"
"653561"	"ENSG00000174156"	"ENSG00000197506"	"m2582"
"656233"	"ENSG00000240224"	"ENSG00000104331"	"m2711"
"656234"	"ENSG00000240224"	"ENSG00000133731"	"m2711"
"656235"	"ENSG00000240224"	"ENSG00000141401"	"m2711"
"656241"	"ENSG00000240224"	"ENSG00000087253"	"m2711"
"656242"	"ENSG00000240224"	"ENSG00000111684"	"m2711"
"656243"	"ENSG00000240224"	"ENSG00000153395"	"m2711"
"656244"	"ENSG00000240224"	"ENSG00000176454"	"m2711"
"656245"	"ENSG00000240224"	"ENSG00000069535"	"m2711"
"656246"	"ENSG00000240224"	"ENSG00000189221"	"m2711"
"656251"	"ENSG00000240224"	"ENSG00000072778"	"m2711"
"656253"	"ENSG00000240224"	"ENSG00000115361"	"m2711"
"656254"	"ENSG00000240224"	"ENSG00000117054"	"m2711"
"656259"	"ENSG00000240224"	"ENSG00000177646"	"m2711"
"656270"	"ENSG00000240224"	"ENSG00000002726"	"m2738"
"656278"	"ENSG00000170426"	"ENSG00000138413"	"m2759"
"656279"	"ENSG00000170426"	"ENSG00000182054"	"m2759"
"656281"	"ENSG00000170426"	"ENSG00000013392"	"m2759"
"656282"	"ENSG00000170426"	"ENSG00000065833"	"m2759"
"656283"	"ENSG00000138796"	"ENSG00000138413"	"m2759"
"656284"	"ENSG00000138796"	"ENSG00000182054"	"m2759"
"656286"	"ENSG00000138796"	"ENSG00000013392"	"m2759"
"656287"	"ENSG00000138796"	"ENSG00000065833"	"m2759"
"656289"	"ENSG00000142973"	"ENSG00000105835"	"m280"
"656290"	"ENSG00000142973"	"ENSG00000099797"	"m283"
"656291"	"ENSG00000142973"	"ENSG00000205678"	"m283"
"656309"	"ENSG00000163106"	"ENSG00000165841"	"m292"
"656322"	"ENSG00000240224"	"ENSG00000033100"	"m354"
"656326"	"ENSG00000162104"	"ENSG00000103257"	"m624"
"656327"	"ENSG00000164733"	"ENSG00000135929"	"m786"
"656328"	"ENSG00000163106"	"ENSG00000225697"	"m812"
"657138"	"ENSG00000060237"	"ENSG00000145217"	"m1066"
"657139"	"ENSG00000060237"	"ENSG00000155850"	"m1066"
"657140"	"ENSG00000170890"	"ENSG00000149742"	"m1128"
"657141"	"ENSG00000170890"	"ENSG00000175003"	"m1128"
"657142"	"ENSG00000170890"	"ENSG00000178537"	"m1128"
"657143"	"ENSG00000170890"	"ENSG00000197119"	"m1128"
"657144"	"ENSG00000170890"	"ENSG00000197208"	"m1128"
"657145"	"ENSG00000170890"	"ENSG00000095321"	"m1128"
"657146"	"ENSG00000170890"	"ENSG00000157184"	"m1128"
"657147"	"ENSG00000170890"	"ENSG00000110090"	"m1128"
"657148"	"ENSG00000170890"	"ENSG00000169169"	"m1128"
"657149"	"ENSG00000170890"	"ENSG00000205560"	"m1128"
"657156"	"ENSG00000187531"	"ENSG00000072778"	"m1168"
"657157"	"ENSG00000187531"	"ENSG00000115361"	"m1168"
"657158"	"ENSG00000187531"	"ENSG00000117054"	"m1168"
"657159"	"ENSG00000187531"	"ENSG00000177646"	"m1168"
"657160"	"ENSG00000136169"	"ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562"	"m1253"
"657162"	"ENSG00000163106"	"ENSG00000111716"	"m1290"
"657163"	"ENSG00000163106"	"ENSG00000134333"	"m1290"
"657164"	"ENSG00000163106"	"ENSG00000151116"	"m1290"
"657165"	"ENSG00000163106"	"ENSG00000166796"	"m1290"
"657166"	"ENSG00000163106"	"ENSG00000166800"	"m1290"
"657167"	"ENSG00000163106"	"ENSG00000171989"	"m1290"
"657168"	"ENSG00000140284"	"ENSG00000132155 and ENSG00000157764"	"m1319"
"657169"	"ENSG00000140284"	"ENSG00000101109 and ENSG00000104375"	"m1319"
"657170"	"ENSG00000140284"	"ENSG00000092439 and ENSG00000119121"	"m1319"
"657171"	"ENSG00000140284"	"ENSG00000070770 and ENSG00000101266"	"m1319"
"657172"	"ENSG00000140284"	"ENSG00000005249"	"m1319"
"657173"	"ENSG00000140284"	"ENSG00000007047"	"m1319"
"657174"	"ENSG00000140284"	"ENSG00000011566"	"m1319"
"657175"	"ENSG00000140284"	"ENSG00000012983"	"m1319"
"657176"	"ENSG00000140284"	"ENSG00000028116"	"m1319"
"657177"	"ENSG00000140284"	"ENSG00000035664"	"m1319"
"657178"	"ENSG00000140284"	"ENSG00000038382"	"m1319"
"657179"	"ENSG00000140284"	"ENSG00000055332"	"m1319"
"657180"	"ENSG00000140284"	"ENSG00000058729"	"m1319"
"657181"	"ENSG00000140284"	"ENSG00000060237"	"m1319"
"657182"	"ENSG00000140284"	"ENSG00000064393"	"m1319"
"657183"	"ENSG00000140284"	"ENSG00000065613"	"m1319"
"657184"	"ENSG00000140284"	"ENSG00000067900"	"m1319"
"657185"	"ENSG00000140284"	"ENSG00000069020"	"m1319"
"657186"	"ENSG00000140284"	"ENSG00000071054"	"m1319"
"657187"	"ENSG00000140284"	"ENSG00000071242"	"m1319"
"657188"	"ENSG00000140284"	"ENSG00000071909"	"m1319"
"657189"	"ENSG00000140284"	"ENSG00000072133"	"m1319"
"657190"	"ENSG00000140284"	"ENSG00000072195"	"m1319"
"657191"	"ENSG00000140284"	"ENSG00000072518"	"m1319"
"657192"	"ENSG00000140284"	"ENSG00000072786"	"m1319"
"657193"	"ENSG00000140284"	"ENSG00000074590"	"m1319"
"657194"	"ENSG00000140284"	"ENSG00000075413"	"m1319"
"657195"	"ENSG00000140284"	"ENSG00000077264"	"m1319"
"657196"	"ENSG00000140284"	"ENSG00000078061"	"m1319"
"657197"	"ENSG00000140284"	"ENSG00000079277"	"m1319"
"657198"	"ENSG00000140284"	"ENSG00000081320"	"m1319"
"657199"	"ENSG00000140284"	"ENSG00000083290"	"m1319"
"657200"	"ENSG00000140284"	"ENSG00000086015"	"m1319"
"657201"	"ENSG00000140284"	"ENSG00000086232"	"m1319"
"657202"	"ENSG00000140284"	"ENSG00000087586"	"m1319"
"657203"	"ENSG00000140284"	"ENSG00000089022"	"m1319"
"657204"	"ENSG00000140284"	"ENSG00000090376"	"m1319"
"657205"	"ENSG00000140284"	"ENSG00000093134"	"m1319"
"657206"	"ENSG00000140284"	"ENSG00000095777"	"m1319"
"657207"	"ENSG00000140284"	"ENSG00000096063"	"m1319"
"657208"	"ENSG00000140284"	"ENSG00000097046"	"m1319"
"657209"	"ENSG00000140284"	"ENSG00000099308"	"m1319"
"657210"	"ENSG00000140284"	"ENSG00000099875"	"m1319"
"657211"	"ENSG00000140284"	"ENSG00000100749"	"m1319"
"657212"	"ENSG00000140284"	"ENSG00000100784"	"m1319"
"657213"	"ENSG00000140284"	"ENSG00000101049"	"m1319"
"657214"	"ENSG00000140284"	"ENSG00000101349"	"m1319"
"657215"	"ENSG00000140284"	"ENSG00000101782"	"m1319"
"657216"	"ENSG00000140284"	"ENSG00000102096"	"m1319"
"657217"	"ENSG00000140284"	"ENSG00000102572"	"m1319"
"657218"	"ENSG00000140284"	"ENSG00000104205"	"m1319"
"657219"	"ENSG00000140284"	"ENSG00000104312"	"m1319"
"657220"	"ENSG00000140284"	"ENSG00000104814"	"m1319"
"657221"	"ENSG00000140284"	"ENSG00000104936"	"m1319"
"657222"	"ENSG00000140284"	"ENSG00000105053"	"m1319"
"657223"	"ENSG00000140284"	"ENSG00000105146"	"m1319"
"657224"	"ENSG00000140284"	"ENSG00000105221"	"m1319"
"657225"	"ENSG00000140284"	"ENSG00000105613"	"m1319"
"657226"	"ENSG00000140284"	"ENSG00000106683"	"m1319"
"657227"	"ENSG00000140284"	"ENSG00000108443"	"m1319"
"657228"	"ENSG00000140284"	"ENSG00000108946"	"m1319"
"657229"	"ENSG00000140284"	"ENSG00000110422"	"m1319"
"657230"	"ENSG00000140284"	"ENSG00000112079"	"m1319"
"657231"	"ENSG00000140284"	"ENSG00000112739"	"m1319"
"657232"	"ENSG00000140284"	"ENSG00000113712"	"m1319"
"657233"	"ENSG00000140284"	"ENSG00000114302"	"m1319"
"657234"	"ENSG00000140284"	"ENSG00000114670"	"m1319"
"657235"	"ENSG00000140284"	"ENSG00000114738"	"m1319"
"657236"	"ENSG00000140284"	"ENSG00000114904"	"m1319"
"657237"	"ENSG00000140284"	"ENSG00000115661"	"m1319"
"657238"	"ENSG00000140284"	"ENSG00000115687"	"m1319"
"657239"	"ENSG00000140284"	"ENSG00000115977"	"m1319"
"657240"	"ENSG00000140284"	"ENSG00000116141"	"m1319"
"657241"	"ENSG00000140284"	"ENSG00000117020"	"m1319"
"657242"	"ENSG00000140284"	"ENSG00000117650"	"m1319"
"657243"	"ENSG00000140284"	"ENSG00000117676"	"m1319"
"657244"	"ENSG00000140284"	"ENSG00000118515"	"m1319"
"657245"	"ENSG00000140284"	"ENSG00000119408"	"m1319"
"657246"	"ENSG00000140284"	"ENSG00000119638"	"m1319"
"657247"	"ENSG00000140284"	"ENSG00000120539"	"m1319"
"657248"	"ENSG00000140284"	"ENSG00000122966"	"m1319"
"657249"	"ENSG00000140284"	"ENSG00000124784"	"m1319"
"657250"	"ENSG00000140284"	"ENSG00000125651"	"m1319"
"657251"	"ENSG00000140284"	"ENSG00000125834"	"m1319"
"657252"	"ENSG00000140284"	"ENSG00000126562"	"m1319"
"657253"	"ENSG00000140284"	"ENSG00000127564"	"m1319"
"657254"	"ENSG00000140284"	"ENSG00000128829"	"m1319"
"657255"	"ENSG00000140284"	"ENSG00000129465"	"m1319"
"657256"	"ENSG00000140284"	"ENSG00000130175"	"m1319"
"657257"	"ENSG00000140284"	"ENSG00000130413"	"m1319"
"657258"	"ENSG00000140284"	"ENSG00000130669"	"m1319"
"657259"	"ENSG00000140284"	"ENSG00000131023"	"m1319"
"657260"	"ENSG00000140284"	"ENSG00000133059"	"m1319"
"657261"	"ENSG00000140284"	"ENSG00000133083"	"m1319"
"657262"	"ENSG00000140284"	"ENSG00000133275"	"m1319"
"657263"	"ENSG00000140284"	"ENSG00000134070"	"m1319"
"657264"	"ENSG00000140284"	"ENSG00000134318"	"m1319"
"657265"	"ENSG00000140284"	"ENSG00000134398"	"m1319"
"657266"	"ENSG00000140284"	"ENSG00000134602"	"m1319"
"657267"	"ENSG00000140284"	"ENSG00000135090"	"m1319"
"657268"	"ENSG00000140284"	"ENSG00000135250"	"m1319"
"657269"	"ENSG00000140284"	"ENSG00000136098"	"m1319"
"657270"	"ENSG00000140284"	"ENSG00000136643"	"m1319"
"657271"	"ENSG00000140284"	"ENSG00000137193"	"m1319"
"657272"	"ENSG00000140284"	"ENSG00000137275"	"m1319"
"657273"	"ENSG00000140284"	"ENSG00000137601"	"m1319"
"657274"	"ENSG00000140284"	"ENSG00000137843"	"m1319"
"657275"	"ENSG00000140284"	"ENSG00000138756"	"m1319"
"657276"	"ENSG00000140284"	"ENSG00000139908"	"m1319"
"657277"	"ENSG00000140284"	"ENSG00000140474"	"m1319"
"657278"	"ENSG00000140284"	"ENSG00000140992"	"m1319"
"657279"	"ENSG00000140284"	"ENSG00000141503"	"m1319"
"657280"	"ENSG00000140284"	"ENSG00000141551"	"m1319"
"657281"	"ENSG00000140284"	"ENSG00000142149"	"m1319"
"657282"	"ENSG00000140284"	"ENSG00000142208"	"m1319"
"657283"	"ENSG00000140284"	"ENSG00000143674"	"m1319"
"657284"	"ENSG00000140284"	"ENSG00000143776"	"m1319"
"657285"	"ENSG00000140284"	"ENSG00000145949"	"m1319"
"657286"	"ENSG00000140284"	"ENSG00000146872"	"m1319"
"657287"	"ENSG00000140284"	"ENSG00000147044"	"m1319"
"657288"	"ENSG00000140284"	"ENSG00000147133"	"m1319"
"657289"	"ENSG00000140284"	"ENSG00000147613"	"m1319"
"657290"	"ENSG00000140284"	"ENSG00000149269"	"m1319"
"657291"	"ENSG00000140284"	"ENSG00000149311"	"m1319"
"657292"	"ENSG00000140284"	"ENSG00000149554"	"m1319"
"657293"	"ENSG00000140284"	"ENSG00000149930"	"m1319"
"657294"	"ENSG00000140284"	"ENSG00000150457"	"m1319"
"657295"	"ENSG00000140284"	"ENSG00000151292"	"m1319"
"657296"	"ENSG00000140284"	"ENSG00000151414"	"m1319"
"657297"	"ENSG00000140284"	"ENSG00000152332"	"m1319"
"657298"	"ENSG00000140284"	"ENSG00000152953"	"m1319"
"657299"	"ENSG00000140284"	"ENSG00000154237"	"m1319"
"657300"	"ENSG00000140284"	"ENSG00000154310"	"m1319"
"657301"	"ENSG00000140284"	"ENSG00000155657"	"m1319"
"657302"	"ENSG00000140284"	"ENSG00000156970"	"m1319"
"657303"	"ENSG00000140284"	"ENSG00000157106"	"m1319"
"657304"	"ENSG00000140284"	"ENSG00000158828"	"m1319"
"657305"	"ENSG00000140284"	"ENSG00000159792"	"m1319"
"657306"	"ENSG00000140284"	"ENSG00000160145"	"m1319"
"657307"	"ENSG00000140284"	"ENSG00000160469"	"m1319"
"657308"	"ENSG00000140284"	"ENSG00000160551"	"m1319"
"657309"	"ENSG00000140284"	"ENSG00000160584"	"m1319"
"657310"	"ENSG00000140284"	"ENSG00000160602"	"m1319"
"657311"	"ENSG00000140284"	"ENSG00000162302"	"m1319"
"657312"	"ENSG00000140284"	"ENSG00000162526"	"m1319"
"657313"	"ENSG00000140284"	"ENSG00000162889"	"m1319"
"657314"	"ENSG00000140284"	"ENSG00000163349"	"m1319"
"657315"	"ENSG00000140284"	"ENSG00000163482"	"m1319"
"657316"	"ENSG00000140284"	"ENSG00000163545"	"m1319"
"657317"	"ENSG00000140284"	"ENSG00000163788"	"m1319"
"657318"	"ENSG00000140284"	"ENSG00000164543"	"m1319"
"657319"	"ENSG00000140284"	"ENSG00000165238"	"m1319"
"657320"	"ENSG00000140284"	"ENSG00000165304"	"m1319"
"657321"	"ENSG00000140284"	"ENSG00000165752"	"m1319"
"657322"	"ENSG00000140284"	"ENSG00000166333"	"m1319"
"657323"	"ENSG00000140284"	"ENSG00000166483"	"m1319"
"657324"	"ENSG00000140284"	"ENSG00000167657"	"m1319"
"657325"	"ENSG00000140284"	"ENSG00000168038"	"m1319"
"657326"	"ENSG00000140284"	"ENSG00000168067"	"m1319"
"657327"	"ENSG00000140284"	"ENSG00000168404"	"m1319"
"657328"	"ENSG00000140284"	"ENSG00000169118"	"m1319"
"657329"	"ENSG00000140284"	"ENSG00000169302"	"m1319"
"657330"	"ENSG00000140284"	"ENSG00000169679"	"m1319"
"657331"	"ENSG00000140284"	"ENSG00000170145"	"m1319"
"657332"	"ENSG00000140284"	"ENSG00000170390"	"m1319"
"657333"	"ENSG00000140284"	"ENSG00000171219"	"m1319"
"657334"	"ENSG00000140284"	"ENSG00000172071"	"m1319"
"657335"	"ENSG00000140284"	"ENSG00000172315"	"m1319"
"657336"	"ENSG00000140284"	"ENSG00000172680"	"m1319"
"657337"	"ENSG00000140284"	"ENSG00000172939"	"m1319"
"657338"	"ENSG00000140284"	"ENSG00000174672"	"m1319"
"657339"	"ENSG00000140284"	"ENSG00000175054"	"m1319"
"657340"	"ENSG00000140284"	"ENSG00000175634"	"m1319"
"657341"	"ENSG00000140284"	"ENSG00000177169"	"m1319"
"657342"	"ENSG00000140284"	"ENSG00000177189"	"m1319"
"657343"	"ENSG00000140284"	"ENSG00000178093"	"m1319"
"657344"	"ENSG00000140284"	"ENSG00000178607"	"m1319"
"657345"	"ENSG00000140284"	"ENSG00000178950"	"m1319"
"657346"	"ENSG00000140284"	"ENSG00000178999"	"m1319"
"657347"	"ENSG00000140284"	"ENSG00000180138"	"m1319"
"657348"	"ENSG00000140284"	"ENSG00000180370"	"m1319"
"657349"	"ENSG00000140284"	"ENSG00000181409"	"m1319"
"657350"	"ENSG00000140284"	"ENSG00000182541"	"m1319"
"657351"	"ENSG00000140284"	"ENSG00000183421"	"m1319"
"657352"	"ENSG00000140284"	"ENSG00000183765"	"m1319"
"657353"	"ENSG00000140284"	"ENSG00000184216"	"m1319"
"657355"	"ENSG00000140284"	"ENSG00000186716"	"m1319"
"657356"	"ENSG00000140284"	"ENSG00000188191"	"m1319"
"657357"	"ENSG00000140284"	"ENSG00000188322"	"m1319"
"657358"	"ENSG00000140284"	"ENSG00000188906"	"m1319"
"657359"	"ENSG00000140284"	"ENSG00000196335"	"m1319"
"657360"	"ENSG00000140284"	"ENSG00000196455"	"m1319"
"657361"	"ENSG00000140284"	"ENSG00000196632"	"m1319"
"657362"	"ENSG00000140284"	"ENSG00000196730"	"m1319"
"657363"	"ENSG00000140284"	"ENSG00000197168"	"m1319"
"657364"	"ENSG00000140284"	"ENSG00000198001"	"m1319"
"657365"	"ENSG00000140284"	"ENSG00000198355"	"m1319"
"657366"	"ENSG00000140284"	"ENSG00000198586"	"m1319"
"657367"	"ENSG00000140284"	"ENSG00000198648"	"m1319"
"657368"	"ENSG00000140284"	"ENSG00000198752"	"m1319"
"657369"	"ENSG00000140284"	"ENSG00000204344"	"m1319"
"657370"	"ENSG00000140284"	"ENSG00000206203"	"m1319"
"657371"	"ENSG00000140284"	"ENSG00000211455"	"m1319"
"657372"	"ENSG00000140284"	"ENSG00000212122"	"m1319"
"657373"	"ENSG00000140284"	"ENSG00000213923"	"m1319"
"657374"	"ENSG00000140284"	"ENSG00000214102"	"m1319"
"657375"	"ENSG00000140284"	"ENSG00000253729"	"m1319"
"657377"	"ENSG00000138735"	"ENSG00000156110"	"m1426"
"657378"	"ENSG00000138735"	"ENSG00000156136"	"m1426"
"657385"	"ENSG00000241119"	"ENSG00000068383"	"m1536"
"657386"	"ENSG00000241119"	"ENSG00000132376"	"m1536"
"657387"	"ENSG00000241119"	"ENSG00000168918"	"m1536"
"657388"	"ENSG00000241119"	"ENSG00000185133"	"m1536"
"657389"	"ENSG00000241119"	"ENSG00000100156"	"m154"
"657390"	"ENSG00000241119"	"ENSG00000108932"	"m154"
"657391"	"ENSG00000241119"	"ENSG00000118596"	"m154"
"657392"	"ENSG00000241119"	"ENSG00000141526"	"m154"
"657393"	"ENSG00000241119"	"ENSG00000155380"	"m154"
"657394"	"ENSG00000241119"	"ENSG00000168679"	"m154"
"657395"	"ENSG00000241119"	"ENSG00000170190"	"m154"
"657404"	"ENSG00000241119"	"ENSG00000072506"	"m154"
"657405"	"ENSG00000241119"	"ENSG00000106049"	"m154"
"657406"	"ENSG00000241119"	"ENSG00000138796"	"m154"
"657407"	"ENSG00000241119"	"ENSG00000095321"	"m154"
"657408"	"ENSG00000241119"	"ENSG00000171723"	"m154"
"657409"	"ENSG00000241119"	"ENSG00000113492"	"m154"
"657410"	"ENSG00000241119"	"ENSG00000172482"	"m154"
"657413"	"ENSG00000182793"	"ENSG00000184999"	"m157"
"657415"	"ENSG00000170786"	"ENSG00000130876 and ENSG00000168003"	"m1833"
"657416"	"ENSG00000168765"	"ENSG00000125246"	"m1837"
"657417"	"ENSG00000170786"	"ENSG00000120563"	"m1964"
"657418"	"ENSG00000170786"	"ENSG00000174876"	"m1964"
"657419"	"ENSG00000170786"	"ENSG00000187733"	"m1964"
"657420"	"ENSG00000170786"	"ENSG00000237763"	"m1964"
"657421"	"ENSG00000170786"	"ENSG00000240038"	"m1964"
"657422"	"ENSG00000170786"	"ENSG00000243480"	"m1964"
"657423"	"ENSG00000168765"	"ENSG00000021461"	"m2010"
"657424"	"ENSG00000168765"	"ENSG00000100197"	"m2010"
"657425"	"ENSG00000168765"	"ENSG00000106258"	"m2010"
