"from"	"to"	"Metabolite"
"4904"	"ENSG00000173085"	"ENSG00000106688"	"m149"
"4905"	"ENSG00000173085"	"ENSG00000110436"	"m149"
"4906"	"ENSG00000173085"	"ENSG00000162383"	"m149"
"4908"	"ENSG00000173085"	"ENSG00000171723"	"m149"
"4957"	"ENSG00000092009"	"ENSG00000095321"	"m149"
"4958"	"ENSG00000092009"	"ENSG00000100156"	"m149"
"4959"	"ENSG00000092009"	"ENSG00000108932"	"m149"
"4960"	"ENSG00000092009"	"ENSG00000118596"	"m149"
"4961"	"ENSG00000092009"	"ENSG00000141526"	"m149"
"4962"	"ENSG00000092009"	"ENSG00000155380"	"m149"
"4963"	"ENSG00000092009"	"ENSG00000168679"	"m149"
"4964"	"ENSG00000092009"	"ENSG00000170190"	"m149"
"4974"	"ENSG00000092009"	"ENSG00000079215"	"m149"
"4975"	"ENSG00000092009"	"ENSG00000105143"	"m149"
"4976"	"ENSG00000092009"	"ENSG00000106688"	"m149"
"4977"	"ENSG00000092009"	"ENSG00000110436"	"m149"
"4978"	"ENSG00000092009"	"ENSG00000162383"	"m149"
"4980"	"ENSG00000092009"	"ENSG00000171723"	"m149"
"4981"	"ENSG00000111700"	"ENSG00000095321"	"m149"
"4982"	"ENSG00000111700"	"ENSG00000100156"	"m149"
"4983"	"ENSG00000111700"	"ENSG00000108932"	"m149"
"4984"	"ENSG00000111700"	"ENSG00000118596"	"m149"
"4985"	"ENSG00000111700"	"ENSG00000141526"	"m149"
"4986"	"ENSG00000111700"	"ENSG00000155380"	"m149"
"4987"	"ENSG00000111700"	"ENSG00000168679"	"m149"
"4988"	"ENSG00000111700"	"ENSG00000170190"	"m149"
"4998"	"ENSG00000111700"	"ENSG00000079215"	"m149"
"4999"	"ENSG00000111700"	"ENSG00000105143"	"m149"
"5000"	"ENSG00000111700"	"ENSG00000106688"	"m149"
"5001"	"ENSG00000111700"	"ENSG00000110436"	"m149"
"5002"	"ENSG00000111700"	"ENSG00000162383"	"m149"
"5004"	"ENSG00000111700"	"ENSG00000171723"	"m149"
"5029"	"ENSG00000157326"	"ENSG00000095321"	"m149"
"5030"	"ENSG00000157326"	"ENSG00000100156"	"m149"
"5031"	"ENSG00000157326"	"ENSG00000108932"	"m149"
"5032"	"ENSG00000157326"	"ENSG00000118596"	"m149"
"5033"	"ENSG00000157326"	"ENSG00000141526"	"m149"
"5034"	"ENSG00000157326"	"ENSG00000155380"	"m149"
"5035"	"ENSG00000157326"	"ENSG00000168679"	"m149"
"5036"	"ENSG00000157326"	"ENSG00000170190"	"m149"
"5046"	"ENSG00000157326"	"ENSG00000079215"	"m149"
"5047"	"ENSG00000157326"	"ENSG00000105143"	"m149"
"5048"	"ENSG00000157326"	"ENSG00000106688"	"m149"
"5049"	"ENSG00000157326"	"ENSG00000110436"	"m149"
"5050"	"ENSG00000157326"	"ENSG00000162383"	"m149"
"5052"	"ENSG00000157326"	"ENSG00000171723"	"m149"
"5053"	"ENSG00000081800"	"ENSG00000095321"	"m149"
"5054"	"ENSG00000081800"	"ENSG00000100156"	"m149"
"5055"	"ENSG00000081800"	"ENSG00000108932"	"m149"
"5056"	"ENSG00000081800"	"ENSG00000118596"	"m149"
"5057"	"ENSG00000081800"	"ENSG00000141526"	"m149"
"5058"	"ENSG00000081800"	"ENSG00000155380"	"m149"
"5059"	"ENSG00000081800"	"ENSG00000168679"	"m149"
"5060"	"ENSG00000081800"	"ENSG00000170190"	"m149"
"5070"	"ENSG00000081800"	"ENSG00000079215"	"m149"
"5071"	"ENSG00000081800"	"ENSG00000105143"	"m149"
"5072"	"ENSG00000081800"	"ENSG00000106688"	"m149"
"5073"	"ENSG00000081800"	"ENSG00000110436"	"m149"
"5074"	"ENSG00000081800"	"ENSG00000162383"	"m149"
"5076"	"ENSG00000081800"	"ENSG00000171723"	"m149"
"5101"	"ENSG00000072506 and ENSG00000084754 and ENSG00000138796"	"ENSG00000095321"	"m149"
"5102"	"ENSG00000072506 and ENSG00000084754 and ENSG00000138796"	"ENSG00000100156"	"m149"
"5103"	"ENSG00000072506 and ENSG00000084754 and ENSG00000138796"	"ENSG00000108932"	"m149"
"5104"	"ENSG00000072506 and ENSG00000084754 and ENSG00000138796"	"ENSG00000118596"	"m149"
"5105"	"ENSG00000072506 and ENSG00000084754 and ENSG00000138796"	"ENSG00000141526"	"m149"
"5106"	"ENSG00000072506 and ENSG00000084754 and ENSG00000138796"	"ENSG00000155380"	"m149"
"5107"	"ENSG00000072506 and ENSG00000084754 and ENSG00000138796"	"ENSG00000168679"	"m149"
"5108"	"ENSG00000072506 and ENSG00000084754 and ENSG00000138796"	"ENSG00000170190"	"m149"
"5118"	"ENSG00000072506 and ENSG00000084754 and ENSG00000138796"	"ENSG00000079215"	"m149"
"5119"	"ENSG00000072506 and ENSG00000084754 and ENSG00000138796"	"ENSG00000105143"	"m149"
"5120"	"ENSG00000072506 and ENSG00000084754 and ENSG00000138796"	"ENSG00000106688"	"m149"
"5121"	"ENSG00000072506 and ENSG00000084754 and ENSG00000138796"	"ENSG00000110436"	"m149"
"5122"	"ENSG00000072506 and ENSG00000084754 and ENSG00000138796"	"ENSG00000162383"	"m149"
"5124"	"ENSG00000072506 and ENSG00000084754 and ENSG00000138796"	"ENSG00000171723"	"m149"
"5149"	"ENSG00000118596"	"ENSG00000095321"	"m149"
"5150"	"ENSG00000118596"	"ENSG00000100156"	"m149"
"5151"	"ENSG00000118596"	"ENSG00000108932"	"m149"
"5152"	"ENSG00000118596"	"ENSG00000118596"	"m149"
"5153"	"ENSG00000118596"	"ENSG00000141526"	"m149"
"5154"	"ENSG00000118596"	"ENSG00000155380"	"m149"
"5155"	"ENSG00000118596"	"ENSG00000168679"	"m149"
"5156"	"ENSG00000118596"	"ENSG00000170190"	"m149"
"5166"	"ENSG00000118596"	"ENSG00000079215"	"m149"
"5167"	"ENSG00000118596"	"ENSG00000105143"	"m149"
"5168"	"ENSG00000118596"	"ENSG00000106688"	"m149"
"5169"	"ENSG00000118596"	"ENSG00000110436"	"m149"
"5170"	"ENSG00000118596"	"ENSG00000162383"	"m149"
"5172"	"ENSG00000118596"	"ENSG00000171723"	"m149"
"5221"	"ENSG00000074696"	"ENSG00000095321"	"m149"
"5222"	"ENSG00000074696"	"ENSG00000100156"	"m149"
"5223"	"ENSG00000074696"	"ENSG00000108932"	"m149"
"5224"	"ENSG00000074696"	"ENSG00000118596"	"m149"
"5225"	"ENSG00000074696"	"ENSG00000141526"	"m149"
"5226"	"ENSG00000074696"	"ENSG00000155380"	"m149"
"5227"	"ENSG00000074696"	"ENSG00000168679"	"m149"
"5228"	"ENSG00000074696"	"ENSG00000170190"	"m149"
"5238"	"ENSG00000074696"	"ENSG00000079215"	"m149"
"5239"	"ENSG00000074696"	"ENSG00000105143"	"m149"
"5240"	"ENSG00000074696"	"ENSG00000106688"	"m149"
"5241"	"ENSG00000074696"	"ENSG00000110436"	"m149"
"5242"	"ENSG00000074696"	"ENSG00000162383"	"m149"
"5244"	"ENSG00000074696"	"ENSG00000171723"	"m149"
"5245"	"ENSG00000002726"	"ENSG00000095321"	"m149"
"5246"	"ENSG00000002726"	"ENSG00000100156"	"m149"
"5247"	"ENSG00000002726"	"ENSG00000108932"	"m149"
"5248"	"ENSG00000002726"	"ENSG00000118596"	"m149"
"5249"	"ENSG00000002726"	"ENSG00000141526"	"m149"
"5250"	"ENSG00000002726"	"ENSG00000155380"	"m149"
"5251"	"ENSG00000002726"	"ENSG00000168679"	"m149"
"5252"	"ENSG00000002726"	"ENSG00000170190"	"m149"
"5262"	"ENSG00000002726"	"ENSG00000079215"	"m149"
"5263"	"ENSG00000002726"	"ENSG00000105143"	"m149"
"5264"	"ENSG00000002726"	"ENSG00000106688"	"m149"
"5265"	"ENSG00000002726"	"ENSG00000110436"	"m149"
"5266"	"ENSG00000002726"	"ENSG00000162383"	"m149"
"5268"	"ENSG00000002726"	"ENSG00000171723"	"m149"
"5293"	"ENSG00000136877"	"ENSG00000095321"	"m149"
"5294"	"ENSG00000136877"	"ENSG00000100156"	"m149"
"5295"	"ENSG00000136877"	"ENSG00000108932"	"m149"
"5296"	"ENSG00000136877"	"ENSG00000118596"	"m149"
"5297"	"ENSG00000136877"	"ENSG00000141526"	"m149"
"5298"	"ENSG00000136877"	"ENSG00000155380"	"m149"
"5299"	"ENSG00000136877"	"ENSG00000168679"	"m149"
"5300"	"ENSG00000136877"	"ENSG00000170190"	"m149"
"5310"	"ENSG00000136877"	"ENSG00000079215"	"m149"
"5311"	"ENSG00000136877"	"ENSG00000105143"	"m149"
"5312"	"ENSG00000136877"	"ENSG00000106688"	"m149"
"5313"	"ENSG00000136877"	"ENSG00000110436"	"m149"
"5314"	"ENSG00000136877"	"ENSG00000162383"	"m149"
"5316"	"ENSG00000136877"	"ENSG00000171723"	"m149"
"5485"	"ENSG00000000419 and ENSG00000136908 and ENSG00000179085"	"ENSG00000095321"	"m149"
"5486"	"ENSG00000000419 and ENSG00000136908 and ENSG00000179085"	"ENSG00000100156"	"m149"
"5487"	"ENSG00000000419 and ENSG00000136908 and ENSG00000179085"	"ENSG00000108932"	"m149"
"5488"	"ENSG00000000419 and ENSG00000136908 and ENSG00000179085"	"ENSG00000118596"	"m149"
"5489"	"ENSG00000000419 and ENSG00000136908 and ENSG00000179085"	"ENSG00000141526"	"m149"
"5490"	"ENSG00000000419 and ENSG00000136908 and ENSG00000179085"	"ENSG00000155380"	"m149"
"5491"	"ENSG00000000419 and ENSG00000136908 and ENSG00000179085"	"ENSG00000168679"	"m149"
"5492"	"ENSG00000000419 and ENSG00000136908 and ENSG00000179085"	"ENSG00000170190"	"m149"
"5502"	"ENSG00000000419 and ENSG00000136908 and ENSG00000179085"	"ENSG00000079215"	"m149"
"5503"	"ENSG00000000419 and ENSG00000136908 and ENSG00000179085"	"ENSG00000105143"	"m149"
"5504"	"ENSG00000000419 and ENSG00000136908 and ENSG00000179085"	"ENSG00000106688"	"m149"
"5505"	"ENSG00000000419 and ENSG00000136908 and ENSG00000179085"	"ENSG00000110436"	"m149"
"5506"	"ENSG00000000419 and ENSG00000136908 and ENSG00000179085"	"ENSG00000162383"	"m149"
"5508"	"ENSG00000000419 and ENSG00000136908 and ENSG00000179085"	"ENSG00000171723"	"m149"
"5509"	"ENSG00000134216"	"ENSG00000095321"	"m149"
"5510"	"ENSG00000134216"	"ENSG00000100156"	"m149"
"5511"	"ENSG00000134216"	"ENSG00000108932"	"m149"
"5512"	"ENSG00000134216"	"ENSG00000118596"	"m149"
"5513"	"ENSG00000134216"	"ENSG00000141526"	"m149"
"5514"	"ENSG00000134216"	"ENSG00000155380"	"m149"
"5515"	"ENSG00000134216"	"ENSG00000168679"	"m149"
"5516"	"ENSG00000134216"	"ENSG00000170190"	"m149"
"5526"	"ENSG00000134216"	"ENSG00000079215"	"m149"
"5527"	"ENSG00000134216"	"ENSG00000105143"	"m149"
"5528"	"ENSG00000134216"	"ENSG00000106688"	"m149"
"5529"	"ENSG00000134216"	"ENSG00000110436"	"m149"
"5530"	"ENSG00000134216"	"ENSG00000162383"	"m149"
"5532"	"ENSG00000134216"	"ENSG00000171723"	"m149"
"5533"	"ENSG00000111181"	"ENSG00000095321"	"m149"
"5534"	"ENSG00000111181"	"ENSG00000100156"	"m149"
"5535"	"ENSG00000111181"	"ENSG00000108932"	"m149"
"5536"	"ENSG00000111181"	"ENSG00000118596"	"m149"
"5537"	"ENSG00000111181"	"ENSG00000141526"	"m149"
"5538"	"ENSG00000111181"	"ENSG00000155380"	"m149"
"5539"	"ENSG00000111181"	"ENSG00000168679"	"m149"
"5540"	"ENSG00000111181"	"ENSG00000170190"	"m149"
"5550"	"ENSG00000111181"	"ENSG00000079215"	"m149"
"5551"	"ENSG00000111181"	"ENSG00000105143"	"m149"
"5552"	"ENSG00000111181"	"ENSG00000106688"	"m149"
"5553"	"ENSG00000111181"	"ENSG00000110436"	"m149"
"5554"	"ENSG00000111181"	"ENSG00000162383"	"m149"
"5556"	"ENSG00000111181"	"ENSG00000171723"	"m149"
"5559"	"ENSG00000103064"	"ENSG00000013375"	"m1495"
"5560"	"ENSG00000113161"	"ENSG00000103064"	"m1496"
"5561"	"ENSG00000113161"	"ENSG00000103257"	"m1496"
"5562"	"ENSG00000113161"	"ENSG00000196839"	"m1496"
"5565"	"ENSG00000167701"	"ENSG00000059573"	"m1500"
"5570"	"ENSG00000100714"	"ENSG00000092964"	"m1505"
"5571"	"ENSG00000100714"	"ENSG00000113657"	"m1505"
"5572"	"ENSG00000100714"	"ENSG00000147647"	"m1505"
"5580"	"ENSG00000068366"	"ENSG00000084754 and ENSG00000113790 and ENSG00000127884"	"m1510"
"5585"	"ENSG00000161267"	"ENSG00000103064"	"m1514"
"5586"	"ENSG00000161267"	"ENSG00000103257"	"m1514"
"5588"	"ENSG00000072778"	"ENSG00000068366"	"m1517"
"5589"	"ENSG00000072778"	"ENSG00000103740"	"m1517"
"5590"	"ENSG00000072778"	"ENSG00000123983"	"m1517"
"5591"	"ENSG00000072778"	"ENSG00000130377"	"m1517"
"5592"	"ENSG00000072778"	"ENSG00000140284"	"m1517"
"5593"	"ENSG00000072778"	"ENSG00000151726"	"m1517"
"5594"	"ENSG00000072778"	"ENSG00000164398"	"m1517"
"5595"	"ENSG00000072778"	"ENSG00000197142"	"m1517"
"5596"	"ENSG00000072778"	"ENSG00000239642"	"m1517"
"5601"	"ENSG00000021461"	"ENSG00000184999"	"m152"
"5604"	"ENSG00000006534"	"ENSG00000184999"	"m152"
"5613"	"ENSG00000143819"	"ENSG00000184999"	"m152"
"5616"	"ENSG00000012779"	"ENSG00000184999"	"m152"
"5619"	"ENSG00000130649"	"ENSG00000184999"	"m152"
"5622"	"ENSG00000169154"	"ENSG00000184999"	"m152"
"5628"	"ENSG00000198610"	"ENSG00000184999"	"m152"
"5634"	"ENSG00000171903"	"ENSG00000184999"	"m152"
"5649"	"ENSG00000107798"	"ENSG00000184999"	"m152"
"5655"	"ENSG00000116133"	"ENSG00000184999"	"m152"
"5679"	"ENSG00000083807"	"ENSG00000184999"	"m152"
"5685"	"ENSG00000008394"	"ENSG00000184999"	"m152"
"5688"	"ENSG00000068366"	"ENSG00000068366"	"m1524"
"5689"	"ENSG00000068366"	"ENSG00000103740"	"m1524"
"5690"	"ENSG00000068366"	"ENSG00000123983"	"m1524"
"5691"	"ENSG00000068366"	"ENSG00000130377"	"m1524"
"5692"	"ENSG00000068366"	"ENSG00000140284"	"m1524"
"5693"	"ENSG00000068366"	"ENSG00000151726"	"m1524"
"5694"	"ENSG00000068366"	"ENSG00000164398"	"m1524"
"5695"	"ENSG00000068366"	"ENSG00000197142"	"m1524"
"5696"	"ENSG00000068366"	"ENSG00000239642"	"m1524"
"5698"	"ENSG00000174640"	"ENSG00000167910"	"m1527"
"5705"	"ENSG00000021461"	"ENSG00000008394"	"m1536"
"5706"	"ENSG00000021461"	"ENSG00000065621"	"m1536"
"5707"	"ENSG00000021461"	"ENSG00000084207"	"m1536"
"5708"	"ENSG00000021461"	"ENSG00000085871"	"m1536"
"5709"	"ENSG00000021461"	"ENSG00000099984"	"m1536"
"5710"	"ENSG00000021461"	"ENSG00000100577"	"m1536"
"5711"	"ENSG00000021461"	"ENSG00000133433"	"m1536"
"5712"	"ENSG00000021461"	"ENSG00000134184"	"m1536"
"5713"	"ENSG00000021461"	"ENSG00000134201"	"m1536"
"5714"	"ENSG00000021461"	"ENSG00000134202"	"m1536"
"5715"	"ENSG00000021461"	"ENSG00000143198"	"m1536"
"5716"	"ENSG00000021461"	"ENSG00000148834"	"m1536"
"5717"	"ENSG00000021461"	"ENSG00000163106"	"m1536"
"5718"	"ENSG00000021461"	"ENSG00000168765"	"m1536"
"5719"	"ENSG00000021461"	"ENSG00000170899"	"m1536"
"5720"	"ENSG00000021461"	"ENSG00000174156"	"m1536"
"5721"	"ENSG00000021461"	"ENSG00000182793"	"m1536"
"5722"	"ENSG00000021461"	"ENSG00000197448"	"m1536"
"5723"	"ENSG00000021461"	"ENSG00000213366"	"m1536"
"5724"	"ENSG00000021461"	"ENSG00000243955"	"m1536"
"5725"	"ENSG00000021461"	"ENSG00000244067"	"m1536"
"5729"	"ENSG00000123643"	"ENSG00000123643"	"m1547"
"5730"	"ENSG00000123643"	"ENSG00000183048"	"m1547"
"5737"	"ENSG00000162174"	"ENSG00000068383"	"m1551"
"5738"	"ENSG00000162174"	"ENSG00000132376"	"m1551"
"5739"	"ENSG00000162174"	"ENSG00000168918"	"m1551"
"5740"	"ENSG00000162174"	"ENSG00000185133"	"m1551"
"5748"	"ENSG00000119723"	"ENSG00000068383"	"m1551"
"5749"	"ENSG00000119723"	"ENSG00000132376"	"m1551"
"5750"	"ENSG00000119723"	"ENSG00000168918"	"m1551"
"5751"	"ENSG00000119723"	"ENSG00000185133"	"m1551"
"5759"	"ENSG00000109181"	"ENSG00000068383"	"m1551"
"5760"	"ENSG00000109181"	"ENSG00000132376"	"m1551"
"5761"	"ENSG00000109181"	"ENSG00000168918"	"m1551"
"5762"	"ENSG00000109181"	"ENSG00000185133"	"m1551"
"5812"	"ENSG00000136213"	"ENSG00000049860"	"m1552"
"5813"	"ENSG00000136213"	"ENSG00000169660"	"m1552"
"5814"	"ENSG00000136213"	"ENSG00000213614"	"m1552"
"5836"	"ENSG00000100075"	"ENSG00000149084"	"m1555"
"5885"	"ENSG00000103257"	"ENSG00000072210"	"m1567"
"5886"	"ENSG00000103257"	"ENSG00000111275"	"m1567"
"5887"	"ENSG00000103257"	"ENSG00000137124"	"m1567"
"5888"	"ENSG00000103257"	"ENSG00000138356"	"m1567"
"5889"	"ENSG00000103257"	"ENSG00000143149"	"m1567"
"5890"	"ENSG00000103257"	"ENSG00000164904"	"m1567"
"5891"	"ENSG00000103064"	"ENSG00000072506 and ENSG00000084754 and ENSG00000138796"	"m157"
"5897"	"ENSG00000134538"	"ENSG00000136877"	"m1573"
"5904"	"ENSG00000103064"	"ENSG00000184999"	"m158"
"5908"	"ENSG00000084754 and ENSG00000138029 and ENSG00000167315"	"ENSG00000184999"	"m158"
"5910"	"ENSG00000166816"	"ENSG00000103064"	"m1584"
"5912"	"ENSG00000103064"	"ENSG00000104687"	"m1585"
"5929"	"ENSG00000138801"	"ENSG00000156966"	"m1594"
"5930"	"ENSG00000138801"	"ENSG00000170340"	"m1594"
"5931"	"ENSG00000138801"	"ENSG00000174684"	"m1594"
"5932"	"ENSG00000138801"	"ENSG00000175711"	"m1594"
"5933"	"ENSG00000138801"	"ENSG00000176383"	"m1594"
"5934"	"ENSG00000138801"	"ENSG00000177191"	"m1594"
"5935"	"ENSG00000138801"	"ENSG00000179913"	"m1594"
"5944"	"ENSG00000084453 and ENSG00000111700"	"ENSG00000064651"	"m1608"
"5945"	"ENSG00000084453 and ENSG00000111700"	"ENSG00000074803"	"m1608"
"6116"	"ENSG00000103064"	"ENSG00000099998"	"m1612"
"6117"	"ENSG00000103064"	"ENSG00000100031"	"m1612"
"6118"	"ENSG00000103064"	"ENSG00000100121"	"m1612"
"6119"	"ENSG00000103064"	"ENSG00000131067"	"m1612"
"6120"	"ENSG00000103064"	"ENSG00000133475"	"m1612"
"6121"	"ENSG00000103064"	"ENSG00000149435"	"m1612"
"6122"	"ENSG00000103064"	"ENSG00000167741"	"m1612"
"6124"	"ENSG00000103064"	"ENSG00000119711"	"m1612"
"6126"	"ENSG00000006534"	"ENSG00000100462 and ENSG00000126457"	"m1614"
"6127"	"ENSG00000006534"	"ENSG00000010165"	"m1614"
"6128"	"ENSG00000006534"	"ENSG00000029639"	"m1614"
"6129"	"ENSG00000006534"	"ENSG00000059588"	"m1614"
"6130"	"ENSG00000006534"	"ENSG00000066651"	"m1614"
"6131"	"ENSG00000006534"	"ENSG00000067365"	"m1614"
"6132"	"ENSG00000006534"	"ENSG00000068438"	"m1614"
"6133"	"ENSG00000006534"	"ENSG00000071462"	"m1614"
"6134"	"ENSG00000006534"	"ENSG00000087995"	"m1614"
"6135"	"ENSG00000006534"	"ENSG00000100483"	"m1614"
"6136"	"ENSG00000006534"	"ENSG00000101247"	"m1614"
"6137"	"ENSG00000006534"	"ENSG00000101574"	"m1614"
"6138"	"ENSG00000006534"	"ENSG00000103037"	"m1614"
"6139"	"ENSG00000006534"	"ENSG00000105202"	"m1614"
"6140"	"ENSG00000006534"	"ENSG00000108592"	"m1614"
"6141"	"ENSG00000006534"	"ENSG00000110871"	"m1614"
"6142"	"ENSG00000006534"	"ENSG00000111218"	"m1614"
"6143"	"ENSG00000006534"	"ENSG00000111641"	"m1614"
"6144"	"ENSG00000006534"	"ENSG00000114735"	"m1614"
"6145"	"ENSG00000006534"	"ENSG00000117481"	"m1614"
"6146"	"ENSG00000006534"	"ENSG00000122435"	"m1614"
"6147"	"ENSG00000006534"	"ENSG00000122687"	"m1614"
"6148"	"ENSG00000006534"	"ENSG00000123427"	"m1614"
"6149"	"ENSG00000006534"	"ENSG00000123600"	"m1614"
"6150"	"ENSG00000006534"	"ENSG00000126749"	"m1614"
"6151"	"ENSG00000006534"	"ENSG00000127804"	"m1614"
"6152"	"ENSG00000006534"	"ENSG00000130305"	"m1614"
"6153"	"ENSG00000006534"	"ENSG00000132275"	"m1614"
"6154"	"ENSG00000006534"	"ENSG00000132600"	"m1614"
"6155"	"ENSG00000006534"	"ENSG00000137574"	"m1614"
"6156"	"ENSG00000006534"	"ENSG00000137760"	"m1614"
"6157"	"ENSG00000006534"	"ENSG00000138382"	"m1614"
"6158"	"ENSG00000006534"	"ENSG00000139160"	"m1614"
"6159"	"ENSG00000006534"	"ENSG00000139780"	"m1614"
"6160"	"ENSG00000006534"	"ENSG00000142453"	"m1614"
"6161"	"ENSG00000006534"	"ENSG00000143499"	"m1614"
"6162"	"ENSG00000006534"	"ENSG00000144401"	"m1614"
"6163"	"ENSG00000006534"	"ENSG00000145194"	"m1614"
"6164"	"ENSG00000006534"	"ENSG00000145331"	"m1614"
"6165"	"ENSG00000006534"	"ENSG00000145388"	"m1614"
"6166"	"ENSG00000006534"	"ENSG00000146834"	"m1614"
"6167"	"ENSG00000006534"	"ENSG00000150456"	"m1614"
"6168"	"ENSG00000006534"	"ENSG00000156239"	"m1614"
"6169"	"ENSG00000006534"	"ENSG00000160310"	"m1614"
"6170"	"ENSG00000006534"	"ENSG00000162623"	"m1614"
"6171"	"ENSG00000006534"	"ENSG00000162851"	"m1614"
"6172"	"ENSG00000006534"	"ENSG00000164169"	"m1614"
"6173"	"ENSG00000006534"	"ENSG00000165055"	"m1614"
"6174"	"ENSG00000006534"	"ENSG00000165275"	"m1614"
"6175"	"ENSG00000006534"	"ENSG00000165644"	"m1614"
"6176"	"ENSG00000006534"	"ENSG00000165792"	"m1614"
"6177"	"ENSG00000006534"	"ENSG00000168806"	"m1614"
"6178"	"ENSG00000006534"	"ENSG00000169519"	"m1614"
"6179"	"ENSG00000006534"	"ENSG00000170439"	"m1614"
"6180"	"ENSG00000006534"	"ENSG00000171806"	"m1614"
"6181"	"ENSG00000006534"	"ENSG00000171861"	"m1614"
"6182"	"ENSG00000006534"	"ENSG00000174173"	"m1614"
"6183"	"ENSG00000006534"	"ENSG00000178694"	"m1614"
"6184"	"ENSG00000006534"	"ENSG00000179299"	"m1614"
"6185"	"ENSG00000006534"	"ENSG00000180917"	"m1614"
"6186"	"ENSG00000006534"	"ENSG00000181038"	"m1614"
"6187"	"ENSG00000006534"	"ENSG00000181090"	"m1614"
"6188"	"ENSG00000006534"	"ENSG00000183955"	"m1614"
"6189"	"ENSG00000006534"	"ENSG00000185238"	"m1614"
"6190"	"ENSG00000006534"	"ENSG00000185432"	"m1614"
"6191"	"ENSG00000006534"	"ENSG00000186666"	"m1614"
"6192"	"ENSG00000006534"	"ENSG00000188573"	"m1614"
"6193"	"ENSG00000006534"	"ENSG00000198890"	"m1614"
"6194"	"ENSG00000006534"	"ENSG00000203791"	"m1614"
"6195"	"ENSG00000006534"	"ENSG00000204371"	"m1614"
"6196"	"ENSG00000006534"	"ENSG00000205629"	"m1614"
"6197"	"ENSG00000006534"	"ENSG00000206562"	"m1614"
"6198"	"ENSG00000006534"	"ENSG00000214756"	"m1614"
"6199"	"ENSG00000006534"	"ENSG00000241058"	"m1614"
"6200"	"ENSG00000006534"	"ENSG00000250305"	"m1614"
"6201"	"ENSG00000006534"	"ENSG00000278619"	"m1614"
"6203"	"ENSG00000006534"	"ENSG00000151229"	"m1614"
"6204"	"ENSG00000006534"	"ENSG00000064763"	"m1614"
"6205"	"ENSG00000006534"	"ENSG00000118514"	"m1614"
"6206"	"ENSG00000006534"	"ENSG00000197601"	"m1614"
"6207"	"ENSG00000006534"	"ENSG00000109181"	"m1614"
"6208"	"ENSG00000006534"	"ENSG00000135220"	"m1614"
"6209"	"ENSG00000006534"	"ENSG00000135226"	"m1614"
"6210"	"ENSG00000006534"	"ENSG00000145626"	"m1614"
"6211"	"ENSG00000006534"	"ENSG00000156096"	"m1614"
"6212"	"ENSG00000006534"	"ENSG00000167165"	"m1614"
"6213"	"ENSG00000006534"	"ENSG00000168671"	"m1614"
"6214"	"ENSG00000006534"	"ENSG00000171234"	"m1614"
"6215"	"ENSG00000006534"	"ENSG00000173610"	"m1614"
"6216"	"ENSG00000006534"	"ENSG00000196620"	"m1614"
"6217"	"ENSG00000006534"	"ENSG00000197888"	"m1614"
"6218"	"ENSG00000006534"	"ENSG00000213759"	"m1614"
"6219"	"ENSG00000006534"	"ENSG00000240224"	"m1614"
"6220"	"ENSG00000006534"	"ENSG00000241119"	"m1614"
"6221"	"ENSG00000006534"	"ENSG00000241635"	"m1614"
"6222"	"ENSG00000006534"	"ENSG00000242366"	"m1614"
"6223"	"ENSG00000006534"	"ENSG00000242515"	"m1614"
"6224"	"ENSG00000006534"	"ENSG00000243135"	"m1614"
"6225"	"ENSG00000006534"	"ENSG00000244122"	"m1614"
"6226"	"ENSG00000006534"	"ENSG00000244474"	"m1614"
"6330"	"ENSG00000117592"	"ENSG00000100462 and ENSG00000126457"	"m1614"
"6331"	"ENSG00000117592"	"ENSG00000010165"	"m1614"
"6332"	"ENSG00000117592"	"ENSG00000029639"	"m1614"
"6333"	"ENSG00000117592"	"ENSG00000059588"	"m1614"
"6334"	"ENSG00000117592"	"ENSG00000066651"	"m1614"
"6335"	"ENSG00000117592"	"ENSG00000067365"	"m1614"
"6336"	"ENSG00000117592"	"ENSG00000068438"	"m1614"
"6337"	"ENSG00000117592"	"ENSG00000071462"	"m1614"
"6338"	"ENSG00000117592"	"ENSG00000087995"	"m1614"
"6339"	"ENSG00000117592"	"ENSG00000100483"	"m1614"
"6340"	"ENSG00000117592"	"ENSG00000101247"	"m1614"
"6341"	"ENSG00000117592"	"ENSG00000101574"	"m1614"
"6342"	"ENSG00000117592"	"ENSG00000103037"	"m1614"
"6343"	"ENSG00000117592"	"ENSG00000105202"	"m1614"
"6344"	"ENSG00000117592"	"ENSG00000108592"	"m1614"
"6345"	"ENSG00000117592"	"ENSG00000110871"	"m1614"
"6346"	"ENSG00000117592"	"ENSG00000111218"	"m1614"
"6347"	"ENSG00000117592"	"ENSG00000111641"	"m1614"
"6348"	"ENSG00000117592"	"ENSG00000114735"	"m1614"
"6349"	"ENSG00000117592"	"ENSG00000117481"	"m1614"
"6350"	"ENSG00000117592"	"ENSG00000122435"	"m1614"
"6351"	"ENSG00000117592"	"ENSG00000122687"	"m1614"
"6352"	"ENSG00000117592"	"ENSG00000123427"	"m1614"
"6353"	"ENSG00000117592"	"ENSG00000123600"	"m1614"
"6354"	"ENSG00000117592"	"ENSG00000126749"	"m1614"
"6355"	"ENSG00000117592"	"ENSG00000127804"	"m1614"
"6356"	"ENSG00000117592"	"ENSG00000130305"	"m1614"
