"from"	"to"	"Metabolite"
"606149"	"ENSG00000011566"	"ENSG00000075651"	"m2236"
"606150"	"ENSG00000011566"	"ENSG00000105223"	"m2236"
"606151"	"ENSG00000011566"	"ENSG00000129219"	"m2236"
"606152"	"ENSG00000011566"	"ENSG00000166428"	"m2236"
"606153"	"ENSG00000164398"	"ENSG00000130876 and ENSG00000168003"	"m2247"
"606154"	"ENSG00000164398"	"ENSG00000103257 and ENSG00000168003"	"m2247"
"606155"	"ENSG00000117984"	"ENSG00000093010"	"m226"
"606156"	"ENSG00000117984"	"ENSG00000184154"	"m226"
"606157"	"ENSG00000117984"	"ENSG00000284844"	"m226"
"606167"	"ENSG00000180879"	"ENSG00000172331"	"m2265"
"606169"	"ENSG00000164398"	"ENSG00000067829"	"m229"
"606170"	"ENSG00000164398"	"ENSG00000067840"	"m229"
"606171"	"ENSG00000164398"	"ENSG00000101986"	"m229"
"606172"	"ENSG00000164398"	"ENSG00000130821"	"m229"
"606173"	"ENSG00000164398"	"ENSG00000130822"	"m229"
"606174"	"ENSG00000164398"	"ENSG00000130829"	"m229"
"606175"	"ENSG00000164398"	"ENSG00000180879"	"m229"
"606176"	"ENSG00000164398"	"ENSG00000184343"	"m229"
"606177"	"ENSG00000164398"	"ENSG00000185825"	"m229"
"606178"	"ENSG00000164398"	"ENSG00000198753"	"m229"
"606179"	"ENSG00000164398"	"ENSG00000198910"	"m229"
"606180"	"ENSG00000170190"	"ENSG00000019186"	"m2295"
"606182"	"ENSG00000170190"	"ENSG00000112499"	"m2295"
"606183"	"ENSG00000170190"	"ENSG00000146477"	"m2295"
"606184"	"ENSG00000170190"	"ENSG00000175003"	"m2295"
"606186"	"ENSG00000119673"	"ENSG00000111339"	"m2307"
"606187"	"ENSG00000119673"	"ENSG00000129744"	"m2307"
"606188"	"ENSG00000119673"	"ENSG00000156219"	"m2307"
"606189"	"ENSG00000119673"	"ENSG00000167311"	"m2307"
"606195"	"ENSG00000147485"	"ENSG00000171298"	"m2345"
"606196"	"ENSG00000239672"	"ENSG00000103257"	"m2349"
"606223"	"ENSG00000211445"	"ENSG00000008394"	"m2465"
"606224"	"ENSG00000211445"	"ENSG00000065621"	"m2465"
"606225"	"ENSG00000211445"	"ENSG00000084207"	"m2465"
"606226"	"ENSG00000211445"	"ENSG00000085871"	"m2465"
"606227"	"ENSG00000211445"	"ENSG00000099984"	"m2465"
"606228"	"ENSG00000211445"	"ENSG00000134184"	"m2465"
"606229"	"ENSG00000211445"	"ENSG00000134201"	"m2465"
"606230"	"ENSG00000211445"	"ENSG00000134202"	"m2465"
"606231"	"ENSG00000211445"	"ENSG00000143198"	"m2465"
"606232"	"ENSG00000211445"	"ENSG00000148834"	"m2465"
"606233"	"ENSG00000211445"	"ENSG00000168765"	"m2465"
"606234"	"ENSG00000211445"	"ENSG00000170899"	"m2465"
"606235"	"ENSG00000211445"	"ENSG00000174156"	"m2465"
"606236"	"ENSG00000211445"	"ENSG00000182793"	"m2465"
"606237"	"ENSG00000211445"	"ENSG00000197448"	"m2465"
"606238"	"ENSG00000211445"	"ENSG00000213366"	"m2465"
"606239"	"ENSG00000211445"	"ENSG00000243955"	"m2465"
"606240"	"ENSG00000211445"	"ENSG00000244067"	"m2465"
"606243"	"ENSG00000198099"	"ENSG00000140459"	"m2504"
"606245"	"ENSG00000134201"	"ENSG00000137860"	"m2538"
"606246"	"ENSG00000134201"	"ENSG00000156222"	"m2538"
"606247"	"ENSG00000134201"	"ENSG00000197506"	"m2538"
"624482"	"ENSG00000137869"	"ENSG00000084754 and ENSG00000138029 and ENSG00000167315"	"m2655"
"624485"	"ENSG00000133433"	"ENSG00000084754 and ENSG00000138029 and ENSG00000167315"	"m2655"
"624491"	"ENSG00000168671"	"ENSG00000072778"	"m2656"
"624493"	"ENSG00000168671"	"ENSG00000115361"	"m2656"
"624494"	"ENSG00000168671"	"ENSG00000117054"	"m2656"
"624499"	"ENSG00000168671"	"ENSG00000177646"	"m2656"
"624501"	"ENSG00000168671"	"ENSG00000087253"	"m2656"
"624502"	"ENSG00000168671"	"ENSG00000111684"	"m2656"
"624503"	"ENSG00000168671"	"ENSG00000153395"	"m2656"
"624504"	"ENSG00000168671"	"ENSG00000176454"	"m2656"
"624512"	"ENSG00000168671"	"ENSG00000069535"	"m2656"
"624513"	"ENSG00000168671"	"ENSG00000189221"	"m2656"
"624530"	"ENSG00000168671"	"ENSG00000171954"	"m2656"
"624531"	"ENSG00000168671"	"ENSG00000186115"	"m2656"
"624533"	"ENSG00000168671"	"ENSG00000186529"	"m2656"
"624536"	"ENSG00000168671"	"ENSG00000104331"	"m2656"
"624537"	"ENSG00000168671"	"ENSG00000133731"	"m2656"
"624538"	"ENSG00000168671"	"ENSG00000141401"	"m2656"
"624543"	"ENSG00000239672"	"ENSG00000072778"	"m2656"
"624545"	"ENSG00000239672"	"ENSG00000115361"	"m2656"
"624546"	"ENSG00000239672"	"ENSG00000117054"	"m2656"
"624551"	"ENSG00000239672"	"ENSG00000177646"	"m2656"
"624553"	"ENSG00000239672"	"ENSG00000087253"	"m2656"
"624554"	"ENSG00000239672"	"ENSG00000111684"	"m2656"
"624555"	"ENSG00000239672"	"ENSG00000153395"	"m2656"
"624556"	"ENSG00000239672"	"ENSG00000176454"	"m2656"
"624564"	"ENSG00000239672"	"ENSG00000069535"	"m2656"
"624565"	"ENSG00000239672"	"ENSG00000189221"	"m2656"
"624578"	"ENSG00000239672"	"ENSG00000171723"	"m2656"
"624588"	"ENSG00000239672"	"ENSG00000104331"	"m2656"
"624589"	"ENSG00000239672"	"ENSG00000133731"	"m2656"
"624590"	"ENSG00000239672"	"ENSG00000141401"	"m2656"
"624612"	"ENSG00000168671"	"ENSG00000002726"	"m2682"
"624616"	"ENSG00000119673"	"ENSG00000108439"	"m2702"
"624624"	"ENSG00000137869"	"ENSG00000108439"	"m2702"
"624625"	"ENSG00000137869"	"ENSG00000178700"	"m2702"
"624626"	"ENSG00000137869"	"ENSG00000228716"	"m2702"
"624628"	"ENSG00000137869"	"ENSG00000104524"	"m2702"
"624629"	"ENSG00000137869"	"ENSG00000143811"	"m2702"
"624630"	"ENSG00000137869"	"ENSG00000183010"	"m2702"
"624631"	"ENSG00000137869"	"ENSG00000243709"	"m2702"
"624640"	"ENSG00000139988"	"ENSG00000108439"	"m2702"
"624641"	"ENSG00000139988"	"ENSG00000178700"	"m2702"
"624642"	"ENSG00000139988"	"ENSG00000228716"	"m2702"
"624664"	"ENSG00000167741"	"ENSG00000108439"	"m2702"
"624665"	"ENSG00000167741"	"ENSG00000178700"	"m2702"
"624666"	"ENSG00000167741"	"ENSG00000228716"	"m2702"
"624681"	"ENSG00000180879"	"ENSG00000073756"	"m288"
"624682"	"ENSG00000180879"	"ENSG00000095303"	"m288"
"624683"	"ENSG00000180879"	"ENSG00000168306"	"m288"
"624684"	"ENSG00000137869"	"ENSG00000099797"	"m289"
"624685"	"ENSG00000137869"	"ENSG00000205678"	"m289"
"624686"	"ENSG00000133433"	"ENSG00000101444"	"m298"
"624687"	"ENSG00000133433"	"ENSG00000158467"	"m298"
"624688"	"ENSG00000133433"	"ENSG00000168710"	"m298"
"624689"	"ENSG00000133433"	"ENSG00000021461"	"m298"
"624690"	"ENSG00000133433"	"ENSG00000100197"	"m298"
"624691"	"ENSG00000133433"	"ENSG00000106258"	"m298"
"624692"	"ENSG00000133433"	"ENSG00000108242"	"m298"
"624693"	"ENSG00000133433"	"ENSG00000130649"	"m298"
"624694"	"ENSG00000133433"	"ENSG00000134716"	"m298"
"624695"	"ENSG00000133433"	"ENSG00000137869"	"m298"
"624696"	"ENSG00000133433"	"ENSG00000138061"	"m298"
"624697"	"ENSG00000133433"	"ENSG00000138109"	"m298"
"624698"	"ENSG00000133433"	"ENSG00000138115"	"m298"
"624699"	"ENSG00000133433"	"ENSG00000140465"	"m298"
"624700"	"ENSG00000133433"	"ENSG00000140505"	"m298"
"624701"	"ENSG00000133433"	"ENSG00000142973"	"m298"
"624702"	"ENSG00000133433"	"ENSG00000155016"	"m298"
"624703"	"ENSG00000133433"	"ENSG00000160868"	"m298"
"624704"	"ENSG00000133433"	"ENSG00000160870"	"m298"
"624705"	"ENSG00000133433"	"ENSG00000165841"	"m298"
"624706"	"ENSG00000133433"	"ENSG00000167600"	"m298"
"624708"	"ENSG00000133433"	"ENSG00000186160"	"m298"
"624709"	"ENSG00000133433"	"ENSG00000186204"	"m298"
"624710"	"ENSG00000133433"	"ENSG00000186377"	"m298"
"624712"	"ENSG00000133433"	"ENSG00000197408"	"m298"
"624713"	"ENSG00000133433"	"ENSG00000197446"	"m298"
"624714"	"ENSG00000133433"	"ENSG00000197838"	"m298"
"624715"	"ENSG00000133433"	"ENSG00000198077"	"m298"
"624716"	"ENSG00000133433"	"ENSG00000255974"	"m298"
"624717"	"ENSG00000133433"	"ENSG00000282301"	"m298"
"624720"	"ENSG00000168671"	"ENSG00000033100"	"m346"
"624724"	"ENSG00000185013"	"ENSG00000134538"	"m364"
"624726"	"ENSG00000137869"	"ENSG00000084453"	"m418"
"624727"	"ENSG00000137869"	"ENSG00000101187"	"m418"
"624728"	"ENSG00000137869"	"ENSG00000111700"	"m418"
"624729"	"ENSG00000137869"	"ENSG00000134538"	"m418"
"624730"	"ENSG00000137869"	"ENSG00000139155"	"m418"
"624733"	"ENSG00000137869"	"ENSG00000148795"	"m418"
"624737"	"ENSG00000137869"	"ENSG00000060971"	"m418"
"624738"	"ENSG00000137869"	"ENSG00000072506"	"m418"
"624739"	"ENSG00000137869"	"ENSG00000084754"	"m418"
"624740"	"ENSG00000137869"	"ENSG00000087008"	"m418"
"624741"	"ENSG00000137869"	"ENSG00000097021"	"m418"
"624742"	"ENSG00000137869"	"ENSG00000101473"	"m418"
"624743"	"ENSG00000137869"	"ENSG00000119673"	"m418"
"624744"	"ENSG00000137869"	"ENSG00000127884"	"m418"
"624745"	"ENSG00000137869"	"ENSG00000130304"	"m418"
"624746"	"ENSG00000137869"	"ENSG00000133835"	"m418"
"624747"	"ENSG00000137869"	"ENSG00000136881"	"m418"
"624748"	"ENSG00000137869"	"ENSG00000138029"	"m418"
"624749"	"ENSG00000137869"	"ENSG00000138796"	"m418"
"624750"	"ENSG00000137869"	"ENSG00000140284"	"m418"
"624751"	"ENSG00000137869"	"ENSG00000143554"	"m418"
"624752"	"ENSG00000137869"	"ENSG00000157426"	"m418"
"624753"	"ENSG00000137869"	"ENSG00000161533"	"m418"
"624754"	"ENSG00000137869"	"ENSG00000167107"	"m418"
"624755"	"ENSG00000137869"	"ENSG00000167114"	"m418"
"624756"	"ENSG00000137869"	"ENSG00000167315"	"m418"
"624757"	"ENSG00000137869"	"ENSG00000176715"	"m418"
"624758"	"ENSG00000137869"	"ENSG00000177465"	"m418"
"624759"	"ENSG00000137869"	"ENSG00000184227"	"m418"
"624760"	"ENSG00000137869"	"ENSG00000242110"	"m418"
"624771"	"ENSG00000132518"	"ENSG00000103257"	"m615"
"624787"	"ENSG00000155465"	"ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848"	"m796"
"624788"	"ENSG00000155465"	"ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848"	"m796"
"624790"	"ENSG00000164398"	"ENSG00000092068 and ENSG00000168003"	"m797"
"624791"	"ENSG00000164398"	"ENSG00000003989"	"m797"
"624794"	"ENSG00000164398"	"ENSG00000139514"	"m797"
"624795"	"ENSG00000164398"	"ENSG00000149150"	"m797"
"624796"	"ENSG00000164398"	"ENSG00000155465"	"m797"
"624797"	"ENSG00000164398"	"ENSG00000165349"	"m797"
"624798"	"ENSG00000164398"	"ENSG00000167703"	"m797"
"624810"	"ENSG00000133433"	"ENSG00000225697"	"m806"
"624811"	"ENSG00000141698"	"ENSG00000163655"	"m836"
"624812"	"ENSG00000119673"	"ENSG00000137563"	"m855"
"624813"	"ENSG00000119673"	"ENSG00000203857"	"m855"
"624814"	"ENSG00000119673"	"ENSG00000203859"	"m855"
"624815"	"ENSG00000119673"	"ENSG00000132196"	"m855"
"624819"	"ENSG00000119673"	"ENSG00000148795"	"m855"
"624821"	"ENSG00000119673"	"ENSG00000125255"	"m855"
"627981"	"ENSG00000185013"	"ENSG00000036565"	"m965"
"627982"	"ENSG00000185013"	"ENSG00000165646"	"m965"
"627984"	"ENSG00000185013"	"ENSG00000006534"	"m965"
"627985"	"ENSG00000185013"	"ENSG00000108602"	"m965"
"627986"	"ENSG00000185013"	"ENSG00000132746"	"m965"
"627987"	"ENSG00000185013"	"ENSG00000184254"	"m965"
"627988"	"ENSG00000185013"	"ENSG00000113273"	"m965"
"627989"	"ENSG00000185013"	"ENSG00000128951"	"m965"
"627990"	"ENSG00000185013"	"ENSG00000111817"	"m965"
"627991"	"ENSG00000185013"	"ENSG00000111962"	"m965"
"627994"	"ENSG00000185013"	"ENSG00000171298"	"m965"
"627995"	"ENSG00000185013"	"ENSG00000002726"	"m965"
"627996"	"ENSG00000185013"	"ENSG00000131471"	"m965"
"627997"	"ENSG00000185013"	"ENSG00000131480"	"m965"
"627998"	"ENSG00000165272"	"ENSG00000138801"	"m983"
"627999"	"ENSG00000165272"	"ENSG00000198682"	"m983"
"628000"	"ENSG00000165272"	"ENSG00000068366"	"m983"
"628001"	"ENSG00000165272"	"ENSG00000103740"	"m983"
"628002"	"ENSG00000165272"	"ENSG00000123983"	"m983"
"628003"	"ENSG00000165272"	"ENSG00000130377"	"m983"
"628004"	"ENSG00000165272"	"ENSG00000140284"	"m983"
"628005"	"ENSG00000165272"	"ENSG00000151726"	"m983"
"628006"	"ENSG00000165272"	"ENSG00000164398"	"m983"
"628007"	"ENSG00000165272"	"ENSG00000197142"	"m983"
"628008"	"ENSG00000165272"	"ENSG00000239642"	"m983"
"628009"	"ENSG00000165272"	"ENSG00000054179"	"m983"
"628010"	"ENSG00000165272"	"ENSG00000138185"	"m983"
"628011"	"ENSG00000165272"	"ENSG00000168032"	"m983"
"628012"	"ENSG00000165272"	"ENSG00000171302"	"m983"
"628013"	"ENSG00000165272"	"ENSG00000187097"	"m983"
"628014"	"ENSG00000165272"	"ENSG00000188833"	"m983"
"628015"	"ENSG00000165272"	"ENSG00000197217"	"m983"
"628016"	"ENSG00000165272"	"ENSG00000197586"	"m983"
"628021"	"ENSG00000165272"	"ENSG00000116157"	"m983"
"628022"	"ENSG00000165272"	"ENSG00000117450"	"m983"
"628023"	"ENSG00000165272"	"ENSG00000117592"	"m983"
"628024"	"ENSG00000165272"	"ENSG00000126432"	"m983"
"628025"	"ENSG00000165272"	"ENSG00000164294"	"m983"
"628026"	"ENSG00000165272"	"ENSG00000165672"	"m983"
"628027"	"ENSG00000165272"	"ENSG00000167468"	"m983"
"628028"	"ENSG00000165272"	"ENSG00000167815"	"m983"
"628029"	"ENSG00000165272"	"ENSG00000176153"	"m983"
"628030"	"ENSG00000165272"	"ENSG00000198704"	"m983"
"628031"	"ENSG00000165272"	"ENSG00000211445"	"m983"
"628032"	"ENSG00000165272"	"ENSG00000224586"	"m983"
"628033"	"ENSG00000165272"	"ENSG00000233276"	"m983"
"628034"	"ENSG00000165272"	"ENSG00000101911"	"m983"
"628035"	"ENSG00000165272"	"ENSG00000147224"	"m983"
"628036"	"ENSG00000165272"	"ENSG00000229937"	"m983"
"628042"	"ENSG00000265203"	"ENSG00000008513"	"m100"
"628043"	"ENSG00000265203"	"ENSG00000110080"	"m100"
"628044"	"ENSG00000265203"	"ENSG00000157350"	"m100"
"628045"	"ENSG00000265203"	"ENSG00000104331"	"m100"
"628046"	"ENSG00000265203"	"ENSG00000133731"	"m100"
"628047"	"ENSG00000265203"	"ENSG00000141401"	"m100"
"628048"	"ENSG00000012983"	"ENSG00000145217"	"m1015"
"628049"	"ENSG00000012983"	"ENSG00000155850"	"m1015"
"628050"	"ENSG00000197142"	"ENSG00000174640"	"m1023"
"628056"	"ENSG00000138308"	"ENSG00000110090"	"m1077"
"628057"	"ENSG00000138308"	"ENSG00000169169"	"m1077"
"628058"	"ENSG00000138308"	"ENSG00000205560"	"m1077"
"628059"	"ENSG00000138308"	"ENSG00000149742"	"m1077"
"628060"	"ENSG00000138308"	"ENSG00000175003"	"m1077"
"628061"	"ENSG00000138308"	"ENSG00000178537"	"m1077"
"628062"	"ENSG00000138308"	"ENSG00000197119"	"m1077"
"628063"	"ENSG00000138308"	"ENSG00000197208"	"m1077"
"628064"	"ENSG00000138308"	"ENSG00000095321"	"m1077"
"628065"	"ENSG00000138308"	"ENSG00000157184"	"m1077"
"628070"	"ENSG00000133315"	"ENSG00000072778"	"m1119"
"628071"	"ENSG00000133315"	"ENSG00000115361"	"m1119"
"628072"	"ENSG00000133315"	"ENSG00000117054"	"m1119"
"628073"	"ENSG00000133315"	"ENSG00000177646"	"m1119"
"628075"	"ENSG00000108799"	"ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562"	"m1211"
"628076"	"ENSG00000167419"	"ENSG00000106633"	"m1246"
"628077"	"ENSG00000167419"	"ENSG00000156510"	"m1246"
"628078"	"ENSG00000167419"	"ENSG00000156515"	"m1246"
"628079"	"ENSG00000167419"	"ENSG00000159399"	"m1246"
"628080"	"ENSG00000167419"	"ENSG00000160883"	"m1246"
"628081"	"ENSG00000167419"	"ENSG00000140505"	"m1246"
"628083"	"ENSG00000197142"	"ENSG00000057252"	"m1253"
"628084"	"ENSG00000197142"	"ENSG00000167780"	"m1253"
"628085"	"ENSG00000197142"	"ENSG00000069535"	"m1253"
"628086"	"ENSG00000197142"	"ENSG00000189221"	"m1253"
"628087"	"ENSG00000197142"	"ENSG00000120563"	"m1253"
"628088"	"ENSG00000197142"	"ENSG00000174876"	"m1253"
"628089"	"ENSG00000197142"	"ENSG00000187733"	"m1253"
"628090"	"ENSG00000197142"	"ENSG00000237763"	"m1253"
"628091"	"ENSG00000197142"	"ENSG00000240038"	"m1253"
"628092"	"ENSG00000197142"	"ENSG00000243480"	"m1253"
"628094"	"ENSG00000197142"	"ENSG00000084453 and ENSG00000111700"	"m1253"
"628095"	"ENSG00000197142"	"ENSG00000135929"	"m1253"
"628112"	"ENSG00000197142"	"ENSG00000132958"	"m1328"
"628113"	"ENSG00000197142"	"ENSG00000171862"	"m1328"
"628116"	"ENSG00000115252"	"ENSG00000156110"	"m1392"
"628117"	"ENSG00000115252"	"ENSG00000156136"	"m1392"
"628121"	"ENSG00000197142"	"ENSG00000084754 and ENSG00000113790 and ENSG00000127884"	"m1461"
"628122"	"ENSG00000197142"	"ENSG00000068366"	"m1474"
"628123"	"ENSG00000197142"	"ENSG00000103740"	"m1474"
"628124"	"ENSG00000197142"	"ENSG00000123983"	"m1474"
"628125"	"ENSG00000197142"	"ENSG00000130377"	"m1474"
"628126"	"ENSG00000197142"	"ENSG00000140284"	"m1474"
"628127"	"ENSG00000197142"	"ENSG00000151726"	"m1474"
"628128"	"ENSG00000197142"	"ENSG00000164398"	"m1474"
"628129"	"ENSG00000197142"	"ENSG00000197142"	"m1474"
"628130"	"ENSG00000197142"	"ENSG00000239642"	"m1474"
"628131"	"ENSG00000138061"	"ENSG00000008394"	"m1485"
"628132"	"ENSG00000138061"	"ENSG00000065621"	"m1485"
"628133"	"ENSG00000138061"	"ENSG00000084207"	"m1485"
"628134"	"ENSG00000138061"	"ENSG00000085871"	"m1485"
"628135"	"ENSG00000138061"	"ENSG00000099984"	"m1485"
"628136"	"ENSG00000138061"	"ENSG00000100577"	"m1485"
"628137"	"ENSG00000138061"	"ENSG00000133433"	"m1485"
"628138"	"ENSG00000138061"	"ENSG00000134184"	"m1485"
"628139"	"ENSG00000138061"	"ENSG00000134201"	"m1485"
"628140"	"ENSG00000138061"	"ENSG00000134202"	"m1485"
"628141"	"ENSG00000138061"	"ENSG00000143198"	"m1485"
"628142"	"ENSG00000138061"	"ENSG00000148834"	"m1485"
"628143"	"ENSG00000138061"	"ENSG00000163106"	"m1485"
"628144"	"ENSG00000138061"	"ENSG00000168765"	"m1485"
"628145"	"ENSG00000138061"	"ENSG00000170899"	"m1485"
"628146"	"ENSG00000138061"	"ENSG00000174156"	"m1485"
"628147"	"ENSG00000138061"	"ENSG00000182793"	"m1485"
"628148"	"ENSG00000138061"	"ENSG00000197448"	"m1485"
"628149"	"ENSG00000138061"	"ENSG00000213366"	"m1485"
"628150"	"ENSG00000138061"	"ENSG00000243955"	"m1485"
"628151"	"ENSG00000138061"	"ENSG00000244067"	"m1485"
"628157"	"ENSG00000171234"	"ENSG00000068383"	"m1497"
"628158"	"ENSG00000171234"	"ENSG00000132376"	"m1497"
"628159"	"ENSG00000171234"	"ENSG00000168918"	"m1497"
"628160"	"ENSG00000171234"	"ENSG00000185133"	"m1497"
"628163"	"ENSG00000224586"	"ENSG00000079215"	"m152"
"628164"	"ENSG00000224586"	"ENSG00000105143"	"m152"
"628165"	"ENSG00000224586"	"ENSG00000106688"	"m152"
"628166"	"ENSG00000224586"	"ENSG00000110436"	"m152"
"628167"	"ENSG00000224586"	"ENSG00000162383"	"m152"
"628169"	"ENSG00000224586"	"ENSG00000100156"	"m152"
"628170"	"ENSG00000224586"	"ENSG00000108932"	"m152"
"628171"	"ENSG00000224586"	"ENSG00000118596"	"m152"
"628172"	"ENSG00000224586"	"ENSG00000141526"	"m152"
"628173"	"ENSG00000224586"	"ENSG00000155380"	"m152"
"628174"	"ENSG00000224586"	"ENSG00000168679"	"m152"
"628175"	"ENSG00000224586"	"ENSG00000170190"	"m152"
"628176"	"ENSG00000224586"	"ENSG00000095321"	"m152"
"628178"	"ENSG00000224586"	"ENSG00000171723"	"m152"
"628186"	"ENSG00000160868"	"ENSG00000079215"	"m152"
"628187"	"ENSG00000160868"	"ENSG00000105143"	"m152"
"628188"	"ENSG00000160868"	"ENSG00000106688"	"m152"
"628189"	"ENSG00000160868"	"ENSG00000110436"	"m152"
"628190"	"ENSG00000160868"	"ENSG00000162383"	"m152"
"628192"	"ENSG00000160868"	"ENSG00000100156"	"m152"
"628193"	"ENSG00000160868"	"ENSG00000108932"	"m152"
"628194"	"ENSG00000160868"	"ENSG00000118596"	"m152"
"628195"	"ENSG00000160868"	"ENSG00000141526"	"m152"
"628196"	"ENSG00000160868"	"ENSG00000155380"	"m152"
"628197"	"ENSG00000160868"	"ENSG00000168679"	"m152"
"628198"	"ENSG00000160868"	"ENSG00000170190"	"m152"
"628199"	"ENSG00000160868"	"ENSG00000095321"	"m152"
"628201"	"ENSG00000160868"	"ENSG00000171723"	"m152"
"628209"	"ENSG00000171234"	"ENSG00000079215"	"m152"
"628210"	"ENSG00000171234"	"ENSG00000105143"	"m152"
"628211"	"ENSG00000171234"	"ENSG00000106688"	"m152"
"628212"	"ENSG00000171234"	"ENSG00000110436"	"m152"
"628213"	"ENSG00000171234"	"ENSG00000162383"	"m152"
"628215"	"ENSG00000171234"	"ENSG00000100156"	"m152"
"628216"	"ENSG00000171234"	"ENSG00000108932"	"m152"
"628217"	"ENSG00000171234"	"ENSG00000118596"	"m152"
"628218"	"ENSG00000171234"	"ENSG00000141526"	"m152"
"628219"	"ENSG00000171234"	"ENSG00000155380"	"m152"
"628220"	"ENSG00000171234"	"ENSG00000168679"	"m152"
"628221"	"ENSG00000171234"	"ENSG00000170190"	"m152"
"628222"	"ENSG00000171234"	"ENSG00000095321"	"m152"
"628224"	"ENSG00000171234"	"ENSG00000171723"	"m152"
"628232"	"ENSG00000160868"	"ENSG00000184999"	"m155"
"628235"	"ENSG00000134202"	"ENSG00000184999"	"m155"
"628241"	"ENSG00000138061"	"ENSG00000025423"	"m1587"
"628242"	"ENSG00000138061"	"ENSG00000086696"	"m1587"
"628244"	"ENSG00000138061"	"ENSG00000203857"	"m1587"
"628245"	"ENSG00000138061"	"ENSG00000203859"	"m1587"
"628250"	"ENSG00000243678"	"ENSG00000167900"	"m1589"
"628254"	"ENSG00000197586"	"ENSG00000103064"	"m1618"
"628255"	"ENSG00000197586"	"ENSG00000105281"	"m1618"
"628256"	"ENSG00000197586"	"ENSG00000115902"	"m1618"
"628257"	"ENSG00000243678"	"ENSG00000011052"	"m1619"
"628258"	"ENSG00000243678"	"ENSG00000103024"	"m1619"
"628259"	"ENSG00000243678"	"ENSG00000103202"	"m1619"
"628260"	"ENSG00000243678"	"ENSG00000112981"	"m1619"
"628261"	"ENSG00000243678"	"ENSG00000143156"	"m1619"
"628262"	"ENSG00000243678"	"ENSG00000172113"	"m1619"
"628263"	"ENSG00000243678"	"ENSG00000239672"	"m1619"
"628264"	"ENSG00000243678"	"ENSG00000243678"	"m1619"
"628265"	"ENSG00000243678"	"ENSG00000131069"	"m1619"
"628266"	"ENSG00000167815"	"ENSG00000109814"	"m1647"
"628267"	"ENSG00000167815"	"ENSG00000104687"	"m1649"
"628306"	"ENSG00000146587"	"ENSG00000084774"	"m1685"
"628307"	"ENSG00000197142"	"ENSG00000108839"	"m171"
"628310"	"ENSG00000197142"	"ENSG00000103257"	"m1715"
"628329"	"ENSG00000146587"	"ENSG00000072210"	"m1730"
"628330"	"ENSG00000146587"	"ENSG00000111275"	"m1730"
"628331"	"ENSG00000146587"	"ENSG00000137124"	"m1730"
"628332"	"ENSG00000146587"	"ENSG00000143149"	"m1730"
"628333"	"ENSG00000146587"	"ENSG00000164904"	"m1730"
"628344"	"ENSG00000198099"	"ENSG00000196511"	"m1766"
"628366"	"ENSG00000134184"	"ENSG00000157184"	"m1773"
"628367"	"ENSG00000145439"	"ENSG00000130876 and ENSG00000168003"	"m1787"
"628368"	"ENSG00000131400"	"ENSG00000087008"	"m1788"
"628369"	"ENSG00000131400"	"ENSG00000161533"	"m1788"
"628370"	"ENSG00000134184"	"ENSG00000125246"	"m1792"
"628373"	"ENSG00000138061"	"ENSG00000231852"	"m1861"
"628376"	"ENSG00000138061"	"ENSG00000108786"	"m1861"
"628377"	"ENSG00000138061"	"ENSG00000132196"	"m1861"
"628381"	"ENSG00000138061"	"ENSG00000136877"	"m1861"
"628382"	"ENSG00000138061"	"ENSG00000137563"	"m1861"
"628383"	"ENSG00000138061"	"ENSG00000101846"	"m1861"
"628384"	"ENSG00000139514"	"ENSG00000081479 and ENSG00000107611 and ENSG00000111012 and ENSG00000145321"	"m1871"
"628385"	"ENSG00000145439"	"ENSG00000120563"	"m1909"
"628386"	"ENSG00000145439"	"ENSG00000174876"	"m1909"
"628387"	"ENSG00000145439"	"ENSG00000187733"	"m1909"
"628388"	"ENSG00000145439"	"ENSG00000237763"	"m1909"
"628389"	"ENSG00000145439"	"ENSG00000240038"	"m1909"
"628390"	"ENSG00000145439"	"ENSG00000243480"	"m1909"
"628396"	"ENSG00000134184"	"ENSG00000171954"	"m1976"
"628397"	"ENSG00000134184"	"ENSG00000186115"	"m1976"
"628399"	"ENSG00000134184"	"ENSG00000186529"	"m1976"
"628401"	"ENSG00000185013"	"ENSG00000084754 and ENSG00000138029 and ENSG00000167315"	"m1978"
"628403"	"ENSG00000138061"	"ENSG00000159131"	"m1997"
"628405"	"ENSG00000138061"	"ENSG00000002726"	"m1997"
"628406"	"ENSG00000138061"	"ENSG00000069535"	"m1997"
"628407"	"ENSG00000138061"	"ENSG00000189221"	"m1997"
"628413"	"ENSG00000145439"	"ENSG00000159131"	"m1997"
"628415"	"ENSG00000145439"	"ENSG00000002726"	"m1997"
"628416"	"ENSG00000145439"	"ENSG00000069535"	"m1997"
