"from"	"to"	"Metabolite"
"667242"	"ENSG00000140284"	"ENSG00000167311"	"m2284"
"667252"	"ENSG00000182793"	"ENSG00000137860"	"m2508"
"667253"	"ENSG00000182793"	"ENSG00000156222"	"m2508"
"667254"	"ENSG00000182793"	"ENSG00000197506"	"m2508"
"670718"	"ENSG00000168765"	"ENSG00000105835"	"m2623"
"670736"	"ENSG00000241119"	"ENSG00000087253"	"m2624"
"670737"	"ENSG00000241119"	"ENSG00000111684"	"m2624"
"670738"	"ENSG00000241119"	"ENSG00000153395"	"m2624"
"670739"	"ENSG00000241119"	"ENSG00000176454"	"m2624"
"670749"	"ENSG00000241119"	"ENSG00000104331"	"m2624"
"670750"	"ENSG00000241119"	"ENSG00000133731"	"m2624"
"670751"	"ENSG00000241119"	"ENSG00000141401"	"m2624"
"670757"	"ENSG00000241119"	"ENSG00000002726"	"m2647"
"670758"	"ENSG00000241119"	"ENSG00000069535"	"m2647"
"670759"	"ENSG00000241119"	"ENSG00000189221"	"m2647"
"670767"	"ENSG00000155016"	"ENSG00000108439"	"m2666"
"670768"	"ENSG00000155016"	"ENSG00000171903"	"m2666"
"670769"	"ENSG00000155016"	"ENSG00000171954"	"m2666"
"670770"	"ENSG00000155016"	"ENSG00000186115"	"m2666"
"670771"	"ENSG00000155016"	"ENSG00000186526"	"m2666"
"670772"	"ENSG00000155016"	"ENSG00000186529"	"m2666"
"670779"	"ENSG00000170786"	"ENSG00000108439"	"m2666"
"670780"	"ENSG00000170786"	"ENSG00000171903"	"m2666"
"670781"	"ENSG00000170786"	"ENSG00000171954"	"m2666"
"670782"	"ENSG00000170786"	"ENSG00000186115"	"m2666"
"670783"	"ENSG00000170786"	"ENSG00000186526"	"m2666"
"670784"	"ENSG00000170786"	"ENSG00000186529"	"m2666"
"670792"	"ENSG00000155016"	"ENSG00000099797"	"m278"
"670793"	"ENSG00000155016"	"ENSG00000205678"	"m278"
"670794"	"ENSG00000168765"	"ENSG00000101444"	"m287"
"670795"	"ENSG00000168765"	"ENSG00000158467"	"m287"
"670796"	"ENSG00000168765"	"ENSG00000168710"	"m287"
"670797"	"ENSG00000241119"	"ENSG00000033100"	"m337"
"670803"	"ENSG00000155016"	"ENSG00000148795"	"m404"
"670805"	"ENSG00000155016"	"ENSG00000134184"	"m404"
"670810"	"ENSG00000155016"	"ENSG00000084453"	"m404"
"670811"	"ENSG00000155016"	"ENSG00000101187"	"m404"
"670812"	"ENSG00000155016"	"ENSG00000111700"	"m404"
"670813"	"ENSG00000155016"	"ENSG00000134538"	"m404"
"670814"	"ENSG00000155016"	"ENSG00000139155"	"m404"
"670816"	"ENSG00000155016"	"ENSG00000060971"	"m404"
"670817"	"ENSG00000155016"	"ENSG00000072506"	"m404"
"670818"	"ENSG00000155016"	"ENSG00000084754"	"m404"
"670819"	"ENSG00000155016"	"ENSG00000087008"	"m404"
"670820"	"ENSG00000155016"	"ENSG00000097021"	"m404"
"670821"	"ENSG00000155016"	"ENSG00000101473"	"m404"
"670822"	"ENSG00000155016"	"ENSG00000119673"	"m404"
"670823"	"ENSG00000155016"	"ENSG00000127884"	"m404"
"670824"	"ENSG00000155016"	"ENSG00000130304"	"m404"
"670825"	"ENSG00000155016"	"ENSG00000133835"	"m404"
"670826"	"ENSG00000155016"	"ENSG00000136881"	"m404"
"670827"	"ENSG00000155016"	"ENSG00000138029"	"m404"
"670828"	"ENSG00000155016"	"ENSG00000138796"	"m404"
"670829"	"ENSG00000155016"	"ENSG00000140284"	"m404"
"670830"	"ENSG00000155016"	"ENSG00000143554"	"m404"
"670831"	"ENSG00000155016"	"ENSG00000157426"	"m404"
"670832"	"ENSG00000155016"	"ENSG00000161533"	"m404"
"670833"	"ENSG00000155016"	"ENSG00000167107"	"m404"
"670834"	"ENSG00000155016"	"ENSG00000167114"	"m404"
"670835"	"ENSG00000155016"	"ENSG00000167315"	"m404"
"670836"	"ENSG00000155016"	"ENSG00000176715"	"m404"
"670837"	"ENSG00000155016"	"ENSG00000177465"	"m404"
"670838"	"ENSG00000155016"	"ENSG00000184227"	"m404"
"670839"	"ENSG00000155016"	"ENSG00000242110"	"m404"
"670841"	"ENSG00000164742"	"ENSG00000004455"	"m599"
"670842"	"ENSG00000164742"	"ENSG00000085231"	"m599"
"670843"	"ENSG00000164742"	"ENSG00000106992"	"m599"
"670844"	"ENSG00000164742"	"ENSG00000140057"	"m599"
"670845"	"ENSG00000164742"	"ENSG00000147853"	"m599"
"670846"	"ENSG00000164742"	"ENSG00000154027"	"m599"
"670847"	"ENSG00000164742"	"ENSG00000155085"	"m599"
"670848"	"ENSG00000164742"	"ENSG00000162433"	"m599"
"670849"	"ENSG00000164742"	"ENSG00000165695"	"m599"
"670850"	"ENSG00000164742"	"ENSG00000273841"	"m599"
"670851"	"ENSG00000168765"	"ENSG00000225697"	"m811"
"670852"	"ENSG00000140284"	"ENSG00000137563"	"m861"
"670853"	"ENSG00000140284"	"ENSG00000203857"	"m861"
"670854"	"ENSG00000140284"	"ENSG00000203859"	"m861"
"670856"	"ENSG00000140284"	"ENSG00000125255"	"m861"
"670857"	"ENSG00000140284"	"ENSG00000132196"	"m861"
"670861"	"ENSG00000140284"	"ENSG00000148795"	"m861"
"671654"	"ENSG00000139718"	"ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562"	"m1202"
"671655"	"ENSG00000143554"	"ENSG00000106633"	"m1234"
"671656"	"ENSG00000143554"	"ENSG00000156510"	"m1234"
"671657"	"ENSG00000143554"	"ENSG00000156515"	"m1234"
"671658"	"ENSG00000143554"	"ENSG00000159399"	"m1234"
"671659"	"ENSG00000143554"	"ENSG00000160883"	"m1234"
"671660"	"ENSG00000139053"	"ENSG00000156110"	"m1383"
"671661"	"ENSG00000139053"	"ENSG00000156136"	"m1383"
"671676"	"ENSG00000241635"	"ENSG00000171723"	"m143"
"671688"	"ENSG00000197448"	"ENSG00000103064"	"m146"
"671700"	"ENSG00000160868"	"ENSG00000203857"	"m1579"
"671701"	"ENSG00000160868"	"ENSG00000203859"	"m1579"
"671706"	"ENSG00000160868"	"ENSG00000025423"	"m1579"
"671707"	"ENSG00000160868"	"ENSG00000086696"	"m1579"
"671710"	"ENSG00000176387"	"ENSG00000130876 and ENSG00000168003"	"m1780"
"671711"	"ENSG00000172543"	"ENSG00000087008"	"m1781"
"671712"	"ENSG00000172543"	"ENSG00000161533"	"m1781"
"671713"	"ENSG00000170899"	"ENSG00000125246"	"m1785"
"671716"	"ENSG00000160868"	"ENSG00000108786"	"m1854"
"671717"	"ENSG00000160868"	"ENSG00000132196"	"m1854"
"671721"	"ENSG00000160868"	"ENSG00000137563"	"m1854"
"671722"	"ENSG00000160868"	"ENSG00000101846"	"m1854"
"671723"	"ENSG00000160868"	"ENSG00000231852"	"m1854"
"671724"	"ENSG00000160868"	"ENSG00000136877"	"m1854"
"671725"	"ENSG00000176387"	"ENSG00000120563"	"m1901"
"671726"	"ENSG00000176387"	"ENSG00000174876"	"m1901"
"671727"	"ENSG00000176387"	"ENSG00000187733"	"m1901"
"671728"	"ENSG00000176387"	"ENSG00000237763"	"m1901"
"671729"	"ENSG00000176387"	"ENSG00000240038"	"m1901"
"671730"	"ENSG00000176387"	"ENSG00000243480"	"m1901"
"671733"	"ENSG00000168765"	"ENSG00000171954"	"m1967"
"671734"	"ENSG00000168765"	"ENSG00000186115"	"m1967"
"671736"	"ENSG00000168765"	"ENSG00000186529"	"m1967"
"671737"	"ENSG00000176387"	"ENSG00000159131"	"m1985"
"671739"	"ENSG00000176387"	"ENSG00000006534"	"m1985"
"671740"	"ENSG00000176387"	"ENSG00000108602"	"m1985"
"671741"	"ENSG00000176387"	"ENSG00000132746"	"m1985"
"671742"	"ENSG00000176387"	"ENSG00000184254"	"m1985"
"671743"	"ENSG00000176387"	"ENSG00000002726"	"m1985"
"671744"	"ENSG00000176387"	"ENSG00000069535"	"m1985"
"671745"	"ENSG00000176387"	"ENSG00000189221"	"m1985"
"671747"	"ENSG00000160868"	"ENSG00000159131"	"m1985"
"671753"	"ENSG00000160868"	"ENSG00000002726"	"m1985"
"671754"	"ENSG00000160868"	"ENSG00000069535"	"m1985"
"671755"	"ENSG00000160868"	"ENSG00000189221"	"m1985"
"671757"	"ENSG00000176387"	"ENSG00000197375"	"m200"
"671758"	"ENSG00000176387"	"ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848"	"m200"
"671759"	"ENSG00000176387"	"ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848"	"m200"
"671763"	"ENSG00000176387"	"ENSG00000095321"	"m200"
"671765"	"ENSG00000176387"	"ENSG00000104325"	"m200"
"671766"	"ENSG00000176387"	"ENSG00000242612"	"m200"
"671768"	"ENSG00000176387"	"ENSG00000149742"	"m200"
"671769"	"ENSG00000176387"	"ENSG00000175003"	"m200"
"671770"	"ENSG00000176387"	"ENSG00000178537"	"m200"
"671771"	"ENSG00000176387"	"ENSG00000197119"	"m200"
"671772"	"ENSG00000176387"	"ENSG00000197208"	"m200"
"671780"	"ENSG00000176387"	"ENSG00000157184"	"m200"
"671781"	"ENSG00000176387"	"ENSG00000002549"	"m200"
"671782"	"ENSG00000176387"	"ENSG00000141279"	"m200"
"671783"	"ENSG00000176387"	"ENSG00000166825"	"m200"
"671784"	"ENSG00000176387"	"ENSG00000116771"	"m200"
"671785"	"ENSG00000176387"	"ENSG00000072506 and ENSG00000084754 and ENSG00000138796"	"m200"
"671787"	"ENSG00000176387"	"ENSG00000072210"	"m200"
"671788"	"ENSG00000176387"	"ENSG00000111275"	"m200"
"671789"	"ENSG00000176387"	"ENSG00000137124"	"m200"
"671790"	"ENSG00000176387"	"ENSG00000143149"	"m200"
"671791"	"ENSG00000176387"	"ENSG00000164904"	"m200"
"671793"	"ENSG00000176387"	"ENSG00000084774"	"m200"
"671812"	"ENSG00000172543"	"ENSG00000093010"	"m217"
"671813"	"ENSG00000172543"	"ENSG00000184154"	"m217"
"671814"	"ENSG00000172543"	"ENSG00000284844"	"m217"
"671815"	"ENSG00000160868"	"ENSG00000131748"	"m2209"
"671816"	"ENSG00000143554"	"ENSG00000077463"	"m2284"
"671817"	"ENSG00000143554"	"ENSG00000111339"	"m2284"
"671818"	"ENSG00000143554"	"ENSG00000129744"	"m2284"
"671819"	"ENSG00000143554"	"ENSG00000156219"	"m2284"
"671820"	"ENSG00000143554"	"ENSG00000167311"	"m2284"
"671830"	"ENSG00000197448"	"ENSG00000137860"	"m2508"
"671831"	"ENSG00000197448"	"ENSG00000156222"	"m2508"
"671832"	"ENSG00000197448"	"ENSG00000197506"	"m2508"
"675164"	"ENSG00000143554"	"ENSG00000014257"	"m2617"
"675165"	"ENSG00000143554"	"ENSG00000076685"	"m2617"
"675166"	"ENSG00000143554"	"ENSG00000116981"	"m2617"
"675167"	"ENSG00000143554"	"ENSG00000122643"	"m2617"
"675168"	"ENSG00000143554"	"ENSG00000125458"	"m2617"
"675169"	"ENSG00000143554"	"ENSG00000135318"	"m2617"
"675170"	"ENSG00000143554"	"ENSG00000141698"	"m2617"
"675171"	"ENSG00000143554"	"ENSG00000146587"	"m2617"
"675172"	"ENSG00000143554"	"ENSG00000185013"	"m2617"
"675173"	"ENSG00000143554"	"ENSG00000205309"	"m2617"
"675174"	"ENSG00000143554"	"ENSG00000250741"	"m2617"
"675178"	"ENSG00000170899"	"ENSG00000105835"	"m2623"
"675196"	"ENSG00000241635"	"ENSG00000087253"	"m2624"
"675197"	"ENSG00000241635"	"ENSG00000111684"	"m2624"
"675198"	"ENSG00000241635"	"ENSG00000153395"	"m2624"
"675199"	"ENSG00000241635"	"ENSG00000176454"	"m2624"
"675209"	"ENSG00000241635"	"ENSG00000104331"	"m2624"
"675210"	"ENSG00000241635"	"ENSG00000133731"	"m2624"
"675211"	"ENSG00000241635"	"ENSG00000141401"	"m2624"
"675217"	"ENSG00000241635"	"ENSG00000002726"	"m2647"
"675218"	"ENSG00000241635"	"ENSG00000069535"	"m2647"
"675219"	"ENSG00000241635"	"ENSG00000189221"	"m2647"
"675221"	"ENSG00000143554"	"ENSG00000108439"	"m2666"
"675227"	"ENSG00000160868"	"ENSG00000108439"	"m2666"
"675229"	"ENSG00000160868"	"ENSG00000171954"	"m2666"
"675230"	"ENSG00000160868"	"ENSG00000186115"	"m2666"
"675232"	"ENSG00000160868"	"ENSG00000186529"	"m2666"
"675254"	"ENSG00000170899"	"ENSG00000101444"	"m287"
"675255"	"ENSG00000170899"	"ENSG00000158467"	"m287"
"675256"	"ENSG00000170899"	"ENSG00000168710"	"m287"
"675257"	"ENSG00000241635"	"ENSG00000033100"	"m337"
"675263"	"ENSG00000160868"	"ENSG00000148795"	"m404"
"675265"	"ENSG00000160868"	"ENSG00000134184"	"m404"
"675270"	"ENSG00000160868"	"ENSG00000084453"	"m404"
"675271"	"ENSG00000160868"	"ENSG00000101187"	"m404"
"675272"	"ENSG00000160868"	"ENSG00000111700"	"m404"
"675274"	"ENSG00000160868"	"ENSG00000139155"	"m404"
"675301"	"ENSG00000169418"	"ENSG00000004455"	"m599"
"675302"	"ENSG00000169418"	"ENSG00000085231"	"m599"
"675303"	"ENSG00000169418"	"ENSG00000106992"	"m599"
"675304"	"ENSG00000169418"	"ENSG00000140057"	"m599"
"675305"	"ENSG00000169418"	"ENSG00000147853"	"m599"
"675306"	"ENSG00000169418"	"ENSG00000154027"	"m599"
"675307"	"ENSG00000169418"	"ENSG00000155085"	"m599"
"675308"	"ENSG00000169418"	"ENSG00000162433"	"m599"
"675309"	"ENSG00000169418"	"ENSG00000165695"	"m599"
"675310"	"ENSG00000169418"	"ENSG00000273841"	"m599"
"675311"	"ENSG00000170899"	"ENSG00000225697"	"m811"
"675312"	"ENSG00000143554"	"ENSG00000137563"	"m861"
"675313"	"ENSG00000143554"	"ENSG00000203857"	"m861"
"675314"	"ENSG00000143554"	"ENSG00000203859"	"m861"
"675316"	"ENSG00000143554"	"ENSG00000125255"	"m861"
"675317"	"ENSG00000143554"	"ENSG00000132196"	"m861"
"675321"	"ENSG00000143554"	"ENSG00000148795"	"m861"
"676114"	"ENSG00000143379"	"ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562"	"m1202"
"676115"	"ENSG00000157426"	"ENSG00000106633"	"m1234"
"676116"	"ENSG00000157426"	"ENSG00000156510"	"m1234"
"676117"	"ENSG00000157426"	"ENSG00000156515"	"m1234"
"676118"	"ENSG00000157426"	"ENSG00000159399"	"m1234"
"676119"	"ENSG00000157426"	"ENSG00000160883"	"m1234"
"676120"	"ENSG00000152270"	"ENSG00000156110"	"m1383"
"676121"	"ENSG00000152270"	"ENSG00000156136"	"m1383"
"676136"	"ENSG00000242366"	"ENSG00000171723"	"m143"
"676148"	"ENSG00000213366"	"ENSG00000103064"	"m146"
"676170"	"ENSG00000183921"	"ENSG00000130876 and ENSG00000168003"	"m1780"
"676171"	"ENSG00000174080"	"ENSG00000087008"	"m1781"
"676172"	"ENSG00000174080"	"ENSG00000161533"	"m1781"
"676173"	"ENSG00000174156"	"ENSG00000125246"	"m1785"
"676176"	"ENSG00000160870"	"ENSG00000108786"	"m1854"
"676177"	"ENSG00000160870"	"ENSG00000132196"	"m1854"
"676181"	"ENSG00000160870"	"ENSG00000137563"	"m1854"
"676182"	"ENSG00000160870"	"ENSG00000101846"	"m1854"
"676183"	"ENSG00000160870"	"ENSG00000231852"	"m1854"
"676184"	"ENSG00000160870"	"ENSG00000136877"	"m1854"
"676185"	"ENSG00000183921"	"ENSG00000120563"	"m1901"
"676186"	"ENSG00000183921"	"ENSG00000174876"	"m1901"
"676187"	"ENSG00000183921"	"ENSG00000187733"	"m1901"
"676188"	"ENSG00000183921"	"ENSG00000237763"	"m1901"
"676189"	"ENSG00000183921"	"ENSG00000240038"	"m1901"
"676190"	"ENSG00000183921"	"ENSG00000243480"	"m1901"
"676193"	"ENSG00000170899"	"ENSG00000171954"	"m1967"
"676194"	"ENSG00000170899"	"ENSG00000186115"	"m1967"
"676196"	"ENSG00000170899"	"ENSG00000186529"	"m1967"
"676197"	"ENSG00000183921"	"ENSG00000159131"	"m1985"
"676199"	"ENSG00000183921"	"ENSG00000006534"	"m1985"
"676200"	"ENSG00000183921"	"ENSG00000108602"	"m1985"
"676201"	"ENSG00000183921"	"ENSG00000132746"	"m1985"
"676202"	"ENSG00000183921"	"ENSG00000184254"	"m1985"
"676203"	"ENSG00000183921"	"ENSG00000002726"	"m1985"
"676204"	"ENSG00000183921"	"ENSG00000069535"	"m1985"
"676205"	"ENSG00000183921"	"ENSG00000189221"	"m1985"
"676207"	"ENSG00000160870"	"ENSG00000159131"	"m1985"
"676213"	"ENSG00000160870"	"ENSG00000002726"	"m1985"
"676214"	"ENSG00000160870"	"ENSG00000069535"	"m1985"
"676215"	"ENSG00000160870"	"ENSG00000189221"	"m1985"
"676217"	"ENSG00000183921"	"ENSG00000197375"	"m200"
"676218"	"ENSG00000183921"	"ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848"	"m200"
"676219"	"ENSG00000183921"	"ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848"	"m200"
"676223"	"ENSG00000183921"	"ENSG00000095321"	"m200"
"676225"	"ENSG00000183921"	"ENSG00000104325"	"m200"
"676226"	"ENSG00000183921"	"ENSG00000242612"	"m200"
"676228"	"ENSG00000183921"	"ENSG00000149742"	"m200"
"676229"	"ENSG00000183921"	"ENSG00000175003"	"m200"
"676230"	"ENSG00000183921"	"ENSG00000178537"	"m200"
"676231"	"ENSG00000183921"	"ENSG00000197119"	"m200"
"676232"	"ENSG00000183921"	"ENSG00000197208"	"m200"
"676240"	"ENSG00000183921"	"ENSG00000157184"	"m200"
"676241"	"ENSG00000183921"	"ENSG00000002549"	"m200"
"676242"	"ENSG00000183921"	"ENSG00000141279"	"m200"
"676243"	"ENSG00000183921"	"ENSG00000166825"	"m200"
"676244"	"ENSG00000183921"	"ENSG00000116771"	"m200"
"676245"	"ENSG00000183921"	"ENSG00000072506 and ENSG00000084754 and ENSG00000138796"	"m200"
"676247"	"ENSG00000183921"	"ENSG00000072210"	"m200"
"676248"	"ENSG00000183921"	"ENSG00000111275"	"m200"
"676249"	"ENSG00000183921"	"ENSG00000137124"	"m200"
"676250"	"ENSG00000183921"	"ENSG00000143149"	"m200"
"676251"	"ENSG00000183921"	"ENSG00000164904"	"m200"
"676253"	"ENSG00000183921"	"ENSG00000084774"	"m200"
"676258"	"ENSG00000143554"	"ENSG00000021461"	"m2033"
"676259"	"ENSG00000143554"	"ENSG00000106258"	"m2033"
"676260"	"ENSG00000143554"	"ENSG00000108242"	"m2033"
"676262"	"ENSG00000143554"	"ENSG00000138109"	"m2033"
"676263"	"ENSG00000143554"	"ENSG00000138115"	"m2033"
"676264"	"ENSG00000143554"	"ENSG00000140465"	"m2033"
"676265"	"ENSG00000143554"	"ENSG00000160868"	"m2033"
"676266"	"ENSG00000143554"	"ENSG00000160870"	"m2033"
"676267"	"ENSG00000143554"	"ENSG00000165841"	"m2033"
"676268"	"ENSG00000143554"	"ENSG00000282301"	"m2033"
"676269"	"ENSG00000157426"	"ENSG00000036565"	"m2117"
"676270"	"ENSG00000157426"	"ENSG00000165646"	"m2117"
"676272"	"ENSG00000174080"	"ENSG00000093010"	"m217"
"676273"	"ENSG00000174080"	"ENSG00000184154"	"m217"
"676274"	"ENSG00000174080"	"ENSG00000284844"	"m217"
"676275"	"ENSG00000160870"	"ENSG00000131748"	"m2209"
"676276"	"ENSG00000157426"	"ENSG00000077463"	"m2284"
"676277"	"ENSG00000157426"	"ENSG00000111339"	"m2284"
"676278"	"ENSG00000157426"	"ENSG00000129744"	"m2284"
"676279"	"ENSG00000157426"	"ENSG00000156219"	"m2284"
"676280"	"ENSG00000157426"	"ENSG00000167311"	"m2284"
"676281"	"ENSG00000157426"	"ENSG00000117592"	"m2284"
"676282"	"ENSG00000157426"	"ENSG00000121053"	"m2284"
"676283"	"ENSG00000157426"	"ENSG00000130508"	"m2284"
"676284"	"ENSG00000157426"	"ENSG00000147485"	"m2284"
"676285"	"ENSG00000157426"	"ENSG00000167419"	"m2284"
"676290"	"ENSG00000213366"	"ENSG00000137860"	"m2508"
"676291"	"ENSG00000213366"	"ENSG00000156222"	"m2508"
"676292"	"ENSG00000213366"	"ENSG00000197506"	"m2508"
"679624"	"ENSG00000157426"	"ENSG00000014257"	"m2617"
"679625"	"ENSG00000157426"	"ENSG00000076685"	"m2617"
"679626"	"ENSG00000157426"	"ENSG00000116981"	"m2617"
"679627"	"ENSG00000157426"	"ENSG00000122643"	"m2617"
"679628"	"ENSG00000157426"	"ENSG00000125458"	"m2617"
"679629"	"ENSG00000157426"	"ENSG00000135318"	"m2617"
"679630"	"ENSG00000157426"	"ENSG00000141698"	"m2617"
"679631"	"ENSG00000157426"	"ENSG00000146587"	"m2617"
"679632"	"ENSG00000157426"	"ENSG00000185013"	"m2617"
"679633"	"ENSG00000157426"	"ENSG00000205309"	"m2617"
"679634"	"ENSG00000157426"	"ENSG00000250741"	"m2617"
"679638"	"ENSG00000174156"	"ENSG00000105835"	"m2623"
"679656"	"ENSG00000242366"	"ENSG00000087253"	"m2624"
"679657"	"ENSG00000242366"	"ENSG00000111684"	"m2624"
"679658"	"ENSG00000242366"	"ENSG00000153395"	"m2624"
"679659"	"ENSG00000242366"	"ENSG00000176454"	"m2624"
"679669"	"ENSG00000242366"	"ENSG00000104331"	"m2624"
"679670"	"ENSG00000242366"	"ENSG00000133731"	"m2624"
"679671"	"ENSG00000242366"	"ENSG00000141401"	"m2624"
"679677"	"ENSG00000242366"	"ENSG00000002726"	"m2647"
"679678"	"ENSG00000242366"	"ENSG00000069535"	"m2647"
"679679"	"ENSG00000242366"	"ENSG00000189221"	"m2647"
"679681"	"ENSG00000157426"	"ENSG00000108439"	"m2666"
"679682"	"ENSG00000157426"	"ENSG00000171903"	"m2666"
"679683"	"ENSG00000157426"	"ENSG00000171954"	"m2666"
"679684"	"ENSG00000157426"	"ENSG00000186115"	"m2666"
"679685"	"ENSG00000157426"	"ENSG00000186526"	"m2666"
"679686"	"ENSG00000157426"	"ENSG00000186529"	"m2666"
"679699"	"ENSG00000183921"	"ENSG00000108439"	"m2666"
"679700"	"ENSG00000183921"	"ENSG00000171903"	"m2666"
"679701"	"ENSG00000183921"	"ENSG00000171954"	"m2666"
"679702"	"ENSG00000183921"	"ENSG00000186115"	"m2666"
"679703"	"ENSG00000183921"	"ENSG00000186526"	"m2666"
"679704"	"ENSG00000183921"	"ENSG00000186529"	"m2666"
"679714"	"ENSG00000174156"	"ENSG00000101444"	"m287"
"679715"	"ENSG00000174156"	"ENSG00000158467"	"m287"
"679716"	"ENSG00000174156"	"ENSG00000168710"	"m287"
"679717"	"ENSG00000242366"	"ENSG00000033100"	"m337"
"679723"	"ENSG00000160870"	"ENSG00000148795"	"m404"
"679725"	"ENSG00000160870"	"ENSG00000134184"	"m404"
"679730"	"ENSG00000160870"	"ENSG00000084453"	"m404"
"679731"	"ENSG00000160870"	"ENSG00000101187"	"m404"
"679732"	"ENSG00000160870"	"ENSG00000111700"	"m404"
"679734"	"ENSG00000160870"	"ENSG00000139155"	"m404"
"679761"	"ENSG00000173175"	"ENSG00000004455"	"m599"
"679762"	"ENSG00000173175"	"ENSG00000085231"	"m599"
"679763"	"ENSG00000173175"	"ENSG00000106992"	"m599"
"679764"	"ENSG00000173175"	"ENSG00000140057"	"m599"
"679765"	"ENSG00000173175"	"ENSG00000147853"	"m599"
"679766"	"ENSG00000173175"	"ENSG00000154027"	"m599"
"679767"	"ENSG00000173175"	"ENSG00000155085"	"m599"
"679768"	"ENSG00000173175"	"ENSG00000162433"	"m599"
"679769"	"ENSG00000173175"	"ENSG00000165695"	"m599"
"679770"	"ENSG00000173175"	"ENSG00000273841"	"m599"
"679771"	"ENSG00000174156"	"ENSG00000225697"	"m811"
"679772"	"ENSG00000157426"	"ENSG00000137563"	"m861"
"679773"	"ENSG00000157426"	"ENSG00000203857"	"m861"
"679774"	"ENSG00000157426"	"ENSG00000203859"	"m861"
"679775"	"ENSG00000157426"	"ENSG00000100652"	"m861"
"679776"	"ENSG00000157426"	"ENSG00000125255"	"m861"
"679777"	"ENSG00000157426"	"ENSG00000132196"	"m861"
"679778"	"ENSG00000157426"	"ENSG00000241635"	"m861"
"679779"	"ENSG00000157426"	"ENSG00000242366"	"m861"
"679780"	"ENSG00000157426"	"ENSG00000242515"	"m861"
"679781"	"ENSG00000157426"	"ENSG00000148795"	"m861"
"680574"	"ENSG00000145391"	"ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562"	"m1202"
"680575"	"ENSG00000161533"	"ENSG00000106633"	"m1234"
"680576"	"ENSG00000161533"	"ENSG00000156510"	"m1234"
"680577"	"ENSG00000161533"	"ENSG00000156515"	"m1234"
"680578"	"ENSG00000161533"	"ENSG00000159399"	"m1234"
"680579"	"ENSG00000161533"	"ENSG00000160883"	"m1234"
"680580"	"ENSG00000154678"	"ENSG00000156110"	"m1383"
"680581"	"ENSG00000154678"	"ENSG00000156136"	"m1383"
"680596"	"ENSG00000242515"	"ENSG00000171723"	"m143"
"680608"	"ENSG00000243955"	"ENSG00000103064"	"m146"
"680620"	"ENSG00000165841"	"ENSG00000203857"	"m1579"
"680621"	"ENSG00000165841"	"ENSG00000203859"	"m1579"
"680627"	"ENSG00000165841"	"ENSG00000086696"	"m1579"
"680630"	"ENSG00000184860"	"ENSG00000130876 and ENSG00000168003"	"m1780"
"680631"	"ENSG00000196188"	"ENSG00000087008"	"m1781"
"680632"	"ENSG00000196188"	"ENSG00000161533"	"m1781"
"680633"	"ENSG00000182793"	"ENSG00000125246"	"m1785"
"680634"	"ENSG00000167600"	"ENSG00000025423"	"m1854"
"680635"	"ENSG00000167600"	"ENSG00000086696"	"m1854"
"680636"	"ENSG00000167600"	"ENSG00000108786"	"m1854"
"680637"	"ENSG00000167600"	"ENSG00000132196"	"m1854"
"680638"	"ENSG00000167600"	"ENSG00000149084"	"m1854"
"680639"	"ENSG00000167600"	"ENSG00000198189"	"m1854"
"680640"	"ENSG00000167600"	"ENSG00000204228"	"m1854"
"680641"	"ENSG00000167600"	"ENSG00000137563"	"m1854"
"680642"	"ENSG00000167600"	"ENSG00000101846"	"m1854"
"680643"	"ENSG00000167600"	"ENSG00000231852"	"m1854"
"680644"	"ENSG00000167600"	"ENSG00000136877"	"m1854"
"680645"	"ENSG00000184860"	"ENSG00000120563"	"m1901"
"680646"	"ENSG00000184860"	"ENSG00000174876"	"m1901"
"680647"	"ENSG00000184860"	"ENSG00000187733"	"m1901"
"680648"	"ENSG00000184860"	"ENSG00000237763"	"m1901"
"680649"	"ENSG00000184860"	"ENSG00000240038"	"m1901"
"680650"	"ENSG00000184860"	"ENSG00000243480"	"m1901"
"680653"	"ENSG00000174156"	"ENSG00000171954"	"m1967"
"680654"	"ENSG00000174156"	"ENSG00000186115"	"m1967"
"680656"	"ENSG00000174156"	"ENSG00000186529"	"m1967"
"680657"	"ENSG00000184860"	"ENSG00000159131"	"m1985"
"680659"	"ENSG00000184860"	"ENSG00000006534"	"m1985"
"680660"	"ENSG00000184860"	"ENSG00000108602"	"m1985"
"680661"	"ENSG00000184860"	"ENSG00000132746"	"m1985"
