"from"	"to"	"Metabolite"
"626692"	"ENSG00000170190"	"ENSG00000018625 and ENSG00000137731 and ENSG00000143153"	"m2696"
"626696"	"ENSG00000137869"	"ENSG00000105835"	"m275"
"643202"	"ENSG00000180879"	"ENSG00000073756"	"m277"
"643203"	"ENSG00000180879"	"ENSG00000095303"	"m277"
"644074"	"ENSG00000137869"	"ENSG00000099797"	"m278"
"644075"	"ENSG00000137869"	"ENSG00000205678"	"m278"
"644079"	"ENSG00000119673"	"ENSG00000197375"	"m2786"
"644080"	"ENSG00000119673"	"ENSG00000014257"	"m2786"
"644081"	"ENSG00000119673"	"ENSG00000076685"	"m2786"
"644082"	"ENSG00000119673"	"ENSG00000116981"	"m2786"
"644083"	"ENSG00000119673"	"ENSG00000122643"	"m2786"
"644084"	"ENSG00000119673"	"ENSG00000125458"	"m2786"
"644085"	"ENSG00000119673"	"ENSG00000135318"	"m2786"
"644086"	"ENSG00000119673"	"ENSG00000141698"	"m2786"
"644087"	"ENSG00000119673"	"ENSG00000146587"	"m2786"
"644088"	"ENSG00000119673"	"ENSG00000185013"	"m2786"
"644089"	"ENSG00000119673"	"ENSG00000205309"	"m2786"
"644090"	"ENSG00000119673"	"ENSG00000250741"	"m2786"
"644106"	"ENSG00000239672"	"ENSG00000172890"	"m2792"
"644121"	"ENSG00000239672"	"ENSG00000069535"	"m2792"
"644122"	"ENSG00000239672"	"ENSG00000189221"	"m2792"
"644123"	"ENSG00000239672"	"ENSG00000104331"	"m2792"
"644124"	"ENSG00000239672"	"ENSG00000133731"	"m2792"
"644125"	"ENSG00000239672"	"ENSG00000141401"	"m2792"
"644126"	"ENSG00000239672"	"ENSG00000171723"	"m2792"
"644128"	"ENSG00000239672"	"ENSG00000087253"	"m2792"
"644129"	"ENSG00000239672"	"ENSG00000111684"	"m2792"
"644130"	"ENSG00000239672"	"ENSG00000153395"	"m2792"
"644131"	"ENSG00000239672"	"ENSG00000176454"	"m2792"
"644146"	"ENSG00000168671"	"ENSG00000172890"	"m2792"
"644161"	"ENSG00000168671"	"ENSG00000069535"	"m2792"
"644162"	"ENSG00000168671"	"ENSG00000189221"	"m2792"
"644163"	"ENSG00000168671"	"ENSG00000104331"	"m2792"
"644164"	"ENSG00000168671"	"ENSG00000133731"	"m2792"
"644165"	"ENSG00000168671"	"ENSG00000141401"	"m2792"
"644168"	"ENSG00000168671"	"ENSG00000087253"	"m2792"
"644169"	"ENSG00000168671"	"ENSG00000111684"	"m2792"
"644170"	"ENSG00000168671"	"ENSG00000153395"	"m2792"
"644171"	"ENSG00000168671"	"ENSG00000176454"	"m2792"
"644187"	"ENSG00000127884"	"ENSG00000124212"	"m2814"
"644188"	"ENSG00000168671"	"ENSG00000002726"	"m2818"
"644200"	"ENSG00000119673"	"ENSG00000138413"	"m2840"
"644201"	"ENSG00000119673"	"ENSG00000182054"	"m2840"
"644202"	"ENSG00000119673"	"ENSG00000013392"	"m2840"
"644203"	"ENSG00000119673"	"ENSG00000065833"	"m2840"
"644206"	"ENSG00000139988"	"ENSG00000013392"	"m2840"
"644207"	"ENSG00000139988"	"ENSG00000065833"	"m2840"
"644208"	"ENSG00000137869"	"ENSG00000138413"	"m2840"
"644209"	"ENSG00000137869"	"ENSG00000182054"	"m2840"
"644210"	"ENSG00000137869"	"ENSG00000013392"	"m2840"
"644211"	"ENSG00000137869"	"ENSG00000065833"	"m2840"
"644216"	"ENSG00000167741"	"ENSG00000138413"	"m2840"
"644217"	"ENSG00000167741"	"ENSG00000182054"	"m2840"
"644218"	"ENSG00000167741"	"ENSG00000013392"	"m2840"
"644219"	"ENSG00000167741"	"ENSG00000065833"	"m2840"
"644249"	"ENSG00000133433"	"ENSG00000165841"	"m288"
"644264"	"ENSG00000168671"	"ENSG00000033100"	"m345"
"644268"	"ENSG00000185013"	"ENSG00000134538"	"m362"
"644269"	"ENSG00000137869"	"ENSG00000148795"	"m420"
"644270"	"ENSG00000137869"	"ENSG00000084453"	"m420"
"644271"	"ENSG00000137869"	"ENSG00000101187"	"m420"
"644272"	"ENSG00000137869"	"ENSG00000111700"	"m420"
"644274"	"ENSG00000137869"	"ENSG00000139155"	"m420"
"644277"	"ENSG00000137869"	"ENSG00000060971"	"m420"
"644278"	"ENSG00000137869"	"ENSG00000072506"	"m420"
"644279"	"ENSG00000137869"	"ENSG00000084754"	"m420"
"644280"	"ENSG00000137869"	"ENSG00000087008"	"m420"
"644281"	"ENSG00000137869"	"ENSG00000097021"	"m420"
"644282"	"ENSG00000137869"	"ENSG00000101473"	"m420"
"644283"	"ENSG00000137869"	"ENSG00000119673"	"m420"
"644284"	"ENSG00000137869"	"ENSG00000127884"	"m420"
"644285"	"ENSG00000137869"	"ENSG00000130304"	"m420"
"644286"	"ENSG00000137869"	"ENSG00000133835"	"m420"
"644287"	"ENSG00000137869"	"ENSG00000136881"	"m420"
"644288"	"ENSG00000137869"	"ENSG00000138029"	"m420"
"644289"	"ENSG00000137869"	"ENSG00000138796"	"m420"
"644291"	"ENSG00000137869"	"ENSG00000143554"	"m420"
"644292"	"ENSG00000137869"	"ENSG00000157426"	"m420"
"644293"	"ENSG00000137869"	"ENSG00000161533"	"m420"
"644294"	"ENSG00000137869"	"ENSG00000167107"	"m420"
"644295"	"ENSG00000137869"	"ENSG00000167114"	"m420"
"644296"	"ENSG00000137869"	"ENSG00000167315"	"m420"
"644297"	"ENSG00000137869"	"ENSG00000176715"	"m420"
"644298"	"ENSG00000137869"	"ENSG00000177465"	"m420"
"644299"	"ENSG00000137869"	"ENSG00000184227"	"m420"
"644300"	"ENSG00000137869"	"ENSG00000242110"	"m420"
"644310"	"ENSG00000141698"	"ENSG00000103257"	"m594"
"644315"	"ENSG00000117984"	"ENSG00000122787"	"m612"
"644317"	"ENSG00000132518"	"ENSG00000004455"	"m624"
"644318"	"ENSG00000132518"	"ENSG00000085231"	"m624"
"644319"	"ENSG00000132518"	"ENSG00000106992"	"m624"
"644320"	"ENSG00000132518"	"ENSG00000140057"	"m624"
"644321"	"ENSG00000132518"	"ENSG00000147853"	"m624"
"644322"	"ENSG00000132518"	"ENSG00000154027"	"m624"
"644323"	"ENSG00000132518"	"ENSG00000155085"	"m624"
"644324"	"ENSG00000132518"	"ENSG00000162433"	"m624"
"644325"	"ENSG00000132518"	"ENSG00000165695"	"m624"
"644326"	"ENSG00000132518"	"ENSG00000273841"	"m624"
"644327"	"ENSG00000127884"	"ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848"	"m727"
"644328"	"ENSG00000127884"	"ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848"	"m727"
"644332"	"ENSG00000141698"	"ENSG00000166548"	"m779"
"644334"	"ENSG00000069849 and ENSG00000105409 and ENSG00000137731"	"ENSG00000104808"	"m791"
"644335"	"ENSG00000117984"	"ENSG00000135929"	"m813"
"644338"	"ENSG00000164398"	"ENSG00000072778"	"m832"
"644340"	"ENSG00000164398"	"ENSG00000115361"	"m832"
"644341"	"ENSG00000164398"	"ENSG00000117054"	"m832"
"644346"	"ENSG00000164398"	"ENSG00000177646"	"m832"
"644347"	"ENSG00000133433"	"ENSG00000225697"	"m840"
"644348"	"ENSG00000119673"	"ENSG00000100652"	"m894"
"644349"	"ENSG00000119673"	"ENSG00000125255"	"m894"
"644350"	"ENSG00000119673"	"ENSG00000148795"	"m894"
"644351"	"ENSG00000119673"	"ENSG00000137563"	"m894"
"644352"	"ENSG00000119673"	"ENSG00000203857"	"m894"
"644353"	"ENSG00000119673"	"ENSG00000203859"	"m894"
"644354"	"ENSG00000119673"	"ENSG00000241635"	"m894"
"644355"	"ENSG00000119673"	"ENSG00000242366"	"m894"
"644356"	"ENSG00000119673"	"ENSG00000242515"	"m894"
"644357"	"ENSG00000119673"	"ENSG00000132196"	"m894"
"646939"	"ENSG00000187630"	"ENSG00000008513"	"m98"
"646940"	"ENSG00000187630"	"ENSG00000110080"	"m98"
"646941"	"ENSG00000187630"	"ENSG00000157350"	"m98"
"646942"	"ENSG00000187630"	"ENSG00000104331"	"m98"
"646943"	"ENSG00000187630"	"ENSG00000133731"	"m98"
"646944"	"ENSG00000187630"	"ENSG00000141401"	"m98"
"647558"	"ENSG00000138029"	"ENSG00000103257"	"m1024"
"647561"	"ENSG00000167580"	"ENSG00000138801"	"m1054"
"647562"	"ENSG00000167580"	"ENSG00000198682"	"m1054"
"647567"	"ENSG00000167580"	"ENSG00000138185"	"m1054"
"647568"	"ENSG00000167580"	"ENSG00000168032"	"m1054"
"647569"	"ENSG00000167580"	"ENSG00000188833"	"m1054"
"647570"	"ENSG00000167580"	"ENSG00000101911"	"m1054"
"647571"	"ENSG00000167580"	"ENSG00000147224"	"m1054"
"647572"	"ENSG00000167580"	"ENSG00000229937"	"m1054"
"647573"	"ENSG00000167580"	"ENSG00000068366"	"m1054"
"647574"	"ENSG00000167580"	"ENSG00000103740"	"m1054"
"647575"	"ENSG00000167580"	"ENSG00000123983"	"m1054"
"647576"	"ENSG00000167580"	"ENSG00000130377"	"m1054"
"647577"	"ENSG00000167580"	"ENSG00000140284"	"m1054"
"647578"	"ENSG00000167580"	"ENSG00000151726"	"m1054"
"647579"	"ENSG00000167580"	"ENSG00000164398"	"m1054"
"647580"	"ENSG00000167580"	"ENSG00000197142"	"m1054"
"647581"	"ENSG00000167580"	"ENSG00000239642"	"m1054"
"647582"	"ENSG00000167580"	"ENSG00000116157"	"m1054"
"647583"	"ENSG00000167580"	"ENSG00000117450"	"m1054"
"647584"	"ENSG00000167580"	"ENSG00000117592"	"m1054"
"647585"	"ENSG00000167580"	"ENSG00000126432"	"m1054"
"647586"	"ENSG00000167580"	"ENSG00000164294"	"m1054"
"647587"	"ENSG00000167580"	"ENSG00000165672"	"m1054"
"647588"	"ENSG00000167580"	"ENSG00000167468"	"m1054"
"647589"	"ENSG00000167580"	"ENSG00000167815"	"m1054"
"647590"	"ENSG00000167580"	"ENSG00000176153"	"m1054"
"647591"	"ENSG00000167580"	"ENSG00000198704"	"m1054"
"647592"	"ENSG00000167580"	"ENSG00000211445"	"m1054"
"647593"	"ENSG00000167580"	"ENSG00000224586"	"m1054"
"647594"	"ENSG00000167580"	"ENSG00000233276"	"m1054"
"647595"	"ENSG00000167580"	"ENSG00000054179"	"m1054"
"647598"	"ENSG00000167580"	"ENSG00000171302"	"m1054"
"647599"	"ENSG00000167580"	"ENSG00000187097"	"m1054"
"647601"	"ENSG00000167580"	"ENSG00000197217"	"m1054"
"647602"	"ENSG00000167580"	"ENSG00000197586"	"m1054"
"647608"	"ENSG00000197142"	"ENSG00000108839"	"m115"
"647610"	"ENSG00000133315"	"ENSG00000072778"	"m1194"
"647611"	"ENSG00000133315"	"ENSG00000115361"	"m1194"
"647612"	"ENSG00000133315"	"ENSG00000117054"	"m1194"
"647613"	"ENSG00000133315"	"ENSG00000177646"	"m1194"
"647626"	"ENSG00000108799"	"ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562"	"m1292"
"647627"	"ENSG00000167419"	"ENSG00000057252"	"m1322"
"647628"	"ENSG00000167419"	"ENSG00000167780"	"m1322"
"647634"	"ENSG00000197142"	"ENSG00000138801"	"m1327"
"647635"	"ENSG00000197142"	"ENSG00000198682"	"m1327"
"647636"	"ENSG00000197142"	"ENSG00000069535"	"m1327"
"647637"	"ENSG00000197142"	"ENSG00000189221"	"m1327"
"647639"	"ENSG00000197142"	"ENSG00000120563"	"m1327"
"647640"	"ENSG00000197142"	"ENSG00000174876"	"m1327"
"647641"	"ENSG00000197142"	"ENSG00000187733"	"m1327"
"647642"	"ENSG00000197142"	"ENSG00000237763"	"m1327"
"647643"	"ENSG00000197142"	"ENSG00000240038"	"m1327"
"647644"	"ENSG00000197142"	"ENSG00000243480"	"m1327"
"647646"	"ENSG00000197142"	"ENSG00000099624 and ENSG00000110955 and ENSG00000116459 and ENSG00000124172 and ENSG00000135390 and ENSG00000152234 and ENSG00000154518 and ENSG00000154723 and ENSG00000156411 and ENSG00000159199 and ENSG00000165629 and ENSG00000167283 and ENSG00000167863 and ENSG00000169020 and ENSG00000173915 and ENSG00000198899 and ENSG00000228253 and ENSG00000241468 and ENSG00000241837"	"m1327"
"647647"	"ENSG00000127884"	"ENSG00000099998"	"m1361"
"647648"	"ENSG00000127884"	"ENSG00000100031"	"m1361"
"647649"	"ENSG00000127884"	"ENSG00000100121"	"m1361"
"647650"	"ENSG00000127884"	"ENSG00000131067"	"m1361"
"647651"	"ENSG00000127884"	"ENSG00000133475"	"m1361"
"647652"	"ENSG00000127884"	"ENSG00000167741"	"m1361"
"647653"	"ENSG00000127884"	"ENSG00000274252"	"m1361"
"647655"	"ENSG00000197142"	"ENSG00000132958"	"m1406"
"647656"	"ENSG00000197142"	"ENSG00000171862"	"m1406"
"647659"	"ENSG00000115252"	"ENSG00000156110"	"m1468"
"647660"	"ENSG00000115252"	"ENSG00000156136"	"m1468"
"647662"	"ENSG00000171234"	"ENSG00000100156"	"m148"
"647663"	"ENSG00000171234"	"ENSG00000108932"	"m148"
"647664"	"ENSG00000171234"	"ENSG00000118596"	"m148"
"647665"	"ENSG00000171234"	"ENSG00000141526"	"m148"
"647666"	"ENSG00000171234"	"ENSG00000155380"	"m148"
"647667"	"ENSG00000171234"	"ENSG00000168679"	"m148"
"647668"	"ENSG00000171234"	"ENSG00000170190"	"m148"
"647669"	"ENSG00000171234"	"ENSG00000079215"	"m148"
"647670"	"ENSG00000171234"	"ENSG00000105143"	"m148"
"647671"	"ENSG00000171234"	"ENSG00000106688"	"m148"
"647672"	"ENSG00000171234"	"ENSG00000110436"	"m148"
"647673"	"ENSG00000171234"	"ENSG00000162383"	"m148"
"647675"	"ENSG00000171234"	"ENSG00000095321"	"m148"
"647676"	"ENSG00000171234"	"ENSG00000113492"	"m148"
"647677"	"ENSG00000171234"	"ENSG00000172482"	"m148"
"647678"	"ENSG00000171234"	"ENSG00000171723"	"m148"
"647689"	"ENSG00000224586"	"ENSG00000100156"	"m148"
"647690"	"ENSG00000224586"	"ENSG00000108932"	"m148"
"647691"	"ENSG00000224586"	"ENSG00000118596"	"m148"
"647692"	"ENSG00000224586"	"ENSG00000141526"	"m148"
"647693"	"ENSG00000224586"	"ENSG00000155380"	"m148"
"647694"	"ENSG00000224586"	"ENSG00000168679"	"m148"
"647695"	"ENSG00000224586"	"ENSG00000170190"	"m148"
"647696"	"ENSG00000224586"	"ENSG00000079215"	"m148"
"647697"	"ENSG00000224586"	"ENSG00000105143"	"m148"
"647698"	"ENSG00000224586"	"ENSG00000106688"	"m148"
"647699"	"ENSG00000224586"	"ENSG00000110436"	"m148"
"647700"	"ENSG00000224586"	"ENSG00000162383"	"m148"
"647702"	"ENSG00000224586"	"ENSG00000095321"	"m148"
"647703"	"ENSG00000224586"	"ENSG00000113492"	"m148"
"647704"	"ENSG00000224586"	"ENSG00000172482"	"m148"
"647705"	"ENSG00000224586"	"ENSG00000171723"	"m148"
"647716"	"ENSG00000160868"	"ENSG00000100156"	"m148"
"647717"	"ENSG00000160868"	"ENSG00000108932"	"m148"
"647718"	"ENSG00000160868"	"ENSG00000118596"	"m148"
"647719"	"ENSG00000160868"	"ENSG00000141526"	"m148"
"647720"	"ENSG00000160868"	"ENSG00000155380"	"m148"
"647721"	"ENSG00000160868"	"ENSG00000168679"	"m148"
"647722"	"ENSG00000160868"	"ENSG00000170190"	"m148"
"647723"	"ENSG00000160868"	"ENSG00000079215"	"m148"
"647724"	"ENSG00000160868"	"ENSG00000105143"	"m148"
"647725"	"ENSG00000160868"	"ENSG00000106688"	"m148"
"647726"	"ENSG00000160868"	"ENSG00000110436"	"m148"
"647727"	"ENSG00000160868"	"ENSG00000162383"	"m148"
"647730"	"ENSG00000160868"	"ENSG00000113492"	"m148"
"647731"	"ENSG00000160868"	"ENSG00000172482"	"m148"
"647732"	"ENSG00000160868"	"ENSG00000171723"	"m148"
"647742"	"ENSG00000134202"	"ENSG00000184999"	"m151"
"647744"	"ENSG00000160868"	"ENSG00000184999"	"m151"
"647748"	"ENSG00000131400"	"ENSG00000064601"	"m1521"
"647749"	"ENSG00000131400"	"ENSG00000100448"	"m1521"
"647750"	"ENSG00000131400"	"ENSG00000100600"	"m1521"
"647751"	"ENSG00000131400"	"ENSG00000101160"	"m1521"
"647752"	"ENSG00000131400"	"ENSG00000103811"	"m1521"
"647753"	"ENSG00000131400"	"ENSG00000109861"	"m1521"
"647754"	"ENSG00000131400"	"ENSG00000117984"	"m1521"
"647755"	"ENSG00000131400"	"ENSG00000131400"	"m1521"
"647756"	"ENSG00000131400"	"ENSG00000135047"	"m1521"
"647757"	"ENSG00000131400"	"ENSG00000136943"	"m1521"
"647758"	"ENSG00000131400"	"ENSG00000143387"	"m1521"
"647759"	"ENSG00000131400"	"ENSG00000163131"	"m1521"
"647760"	"ENSG00000131400"	"ENSG00000164733"	"m1521"
"647761"	"ENSG00000131400"	"ENSG00000166340"	"m1521"
"647762"	"ENSG00000131400"	"ENSG00000172543"	"m1521"
"647763"	"ENSG00000131400"	"ENSG00000174080"	"m1521"
"647764"	"ENSG00000131400"	"ENSG00000196188"	"m1521"
"647765"	"ENSG00000131400"	"ENSG00000256043"	"m1521"
"647778"	"ENSG00000197142"	"ENSG00000103257"	"m1564"
"647781"	"ENSG00000171234"	"ENSG00000068383"	"m1584"
"647782"	"ENSG00000171234"	"ENSG00000132376"	"m1584"
"647783"	"ENSG00000171234"	"ENSG00000168918"	"m1584"
"647784"	"ENSG00000171234"	"ENSG00000185133"	"m1584"
"647792"	"ENSG00000138061"	"ENSG00000203857"	"m1688"
"647793"	"ENSG00000138061"	"ENSG00000203859"	"m1688"
"647794"	"ENSG00000138061"	"ENSG00000025423"	"m1688"
"647795"	"ENSG00000138061"	"ENSG00000086696"	"m1688"
"647801"	"ENSG00000243678"	"ENSG00000167900"	"m1690"
"647804"	"ENSG00000243678"	"ENSG00000131069"	"m1721"
"647805"	"ENSG00000243678"	"ENSG00000011052"	"m1721"
"647806"	"ENSG00000243678"	"ENSG00000103024"	"m1721"
"647807"	"ENSG00000243678"	"ENSG00000103202"	"m1721"
"647808"	"ENSG00000243678"	"ENSG00000112981"	"m1721"
"647809"	"ENSG00000243678"	"ENSG00000143156"	"m1721"
"647810"	"ENSG00000243678"	"ENSG00000172113"	"m1721"
"647811"	"ENSG00000243678"	"ENSG00000239672"	"m1721"
"647812"	"ENSG00000243678"	"ENSG00000243678"	"m1721"
"647813"	"ENSG00000167815"	"ENSG00000109814"	"m1750"
"647814"	"ENSG00000167815"	"ENSG00000104687"	"m1752"
"647852"	"ENSG00000146587"	"ENSG00000084774"	"m1787"
"647874"	"ENSG00000146587"	"ENSG00000072210"	"m1832"
"647875"	"ENSG00000146587"	"ENSG00000111275"	"m1832"
"647876"	"ENSG00000146587"	"ENSG00000137124"	"m1832"
"647877"	"ENSG00000146587"	"ENSG00000143149"	"m1832"
"647878"	"ENSG00000146587"	"ENSG00000164904"	"m1832"
"647879"	"ENSG00000197586"	"ENSG00000138185"	"m1839"
"647880"	"ENSG00000197586"	"ENSG00000168032"	"m1839"
"647881"	"ENSG00000197586"	"ENSG00000188833"	"m1839"
"647892"	"ENSG00000198099"	"ENSG00000196511"	"m1872"
"647913"	"ENSG00000134184"	"ENSG00000125246"	"m1898"
"647920"	"ENSG00000138061"	"ENSG00000108786"	"m1973"
"647921"	"ENSG00000138061"	"ENSG00000132196"	"m1973"
"647925"	"ENSG00000138061"	"ENSG00000137563"	"m1973"
"647926"	"ENSG00000138061"	"ENSG00000136877"	"m1973"
"647927"	"ENSG00000138061"	"ENSG00000101846"	"m1973"
"647928"	"ENSG00000138061"	"ENSG00000231852"	"m1973"
"647929"	"ENSG00000139514"	"ENSG00000081479 and ENSG00000107611 and ENSG00000111012 and ENSG00000145321"	"m1983"
"647930"	"ENSG00000145439"	"ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848"	"m202"
"647931"	"ENSG00000145439"	"ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848"	"m202"
"647935"	"ENSG00000145439"	"ENSG00000095321"	"m202"
"647936"	"ENSG00000145439"	"ENSG00000157184"	"m202"
"647939"	"ENSG00000145439"	"ENSG00000084774"	"m202"
"647940"	"ENSG00000145439"	"ENSG00000149742"	"m202"
"647941"	"ENSG00000145439"	"ENSG00000175003"	"m202"
"647942"	"ENSG00000145439"	"ENSG00000178537"	"m202"
"647943"	"ENSG00000145439"	"ENSG00000197119"	"m202"
"647944"	"ENSG00000145439"	"ENSG00000197208"	"m202"
"647945"	"ENSG00000145439"	"ENSG00000197375"	"m202"
"647953"	"ENSG00000145439"	"ENSG00000002549"	"m202"
"647954"	"ENSG00000145439"	"ENSG00000141279"	"m202"
"647955"	"ENSG00000145439"	"ENSG00000166825"	"m202"
"647956"	"ENSG00000145439"	"ENSG00000072506 and ENSG00000084754 and ENSG00000138796"	"m202"
"647959"	"ENSG00000145439"	"ENSG00000104325"	"m202"
"647960"	"ENSG00000145439"	"ENSG00000242612"	"m202"
"647966"	"ENSG00000145439"	"ENSG00000116771"	"m202"
"647969"	"ENSG00000145439"	"ENSG00000120563"	"m2026"
"647970"	"ENSG00000145439"	"ENSG00000174876"	"m2026"
"647971"	"ENSG00000145439"	"ENSG00000187733"	"m2026"
"647972"	"ENSG00000145439"	"ENSG00000237763"	"m2026"
"647973"	"ENSG00000145439"	"ENSG00000240038"	"m2026"
"647974"	"ENSG00000145439"	"ENSG00000243480"	"m2026"
"647976"	"ENSG00000134184"	"ENSG00000008394"	"m2076"
"647977"	"ENSG00000134184"	"ENSG00000065621"	"m2076"
"647978"	"ENSG00000134184"	"ENSG00000084207"	"m2076"
"647979"	"ENSG00000134184"	"ENSG00000085871"	"m2076"
"647980"	"ENSG00000134184"	"ENSG00000099984"	"m2076"
"647981"	"ENSG00000134184"	"ENSG00000100577"	"m2076"
"647982"	"ENSG00000134184"	"ENSG00000133433"	"m2076"
"647983"	"ENSG00000134184"	"ENSG00000134184"	"m2076"
"647984"	"ENSG00000134184"	"ENSG00000134201"	"m2076"
"647985"	"ENSG00000134184"	"ENSG00000134202"	"m2076"
"647986"	"ENSG00000134184"	"ENSG00000143198"	"m2076"
"647987"	"ENSG00000134184"	"ENSG00000148344"	"m2076"
"647988"	"ENSG00000134184"	"ENSG00000148834"	"m2076"
"647989"	"ENSG00000134184"	"ENSG00000163106"	"m2076"
"647990"	"ENSG00000134184"	"ENSG00000168765"	"m2076"
"647991"	"ENSG00000134184"	"ENSG00000170899"	"m2076"
"647992"	"ENSG00000134184"	"ENSG00000174156"	"m2076"
"647993"	"ENSG00000134184"	"ENSG00000182793"	"m2076"
"647994"	"ENSG00000134184"	"ENSG00000197448"	"m2076"
"647995"	"ENSG00000134184"	"ENSG00000213366"	"m2076"
"647996"	"ENSG00000134184"	"ENSG00000243955"	"m2076"
"647997"	"ENSG00000134184"	"ENSG00000244067"	"m2076"
"647998"	"ENSG00000134184"	"ENSG00000068366"	"m2076"
"647999"	"ENSG00000134184"	"ENSG00000103740"	"m2076"
"648000"	"ENSG00000134184"	"ENSG00000123983"	"m2076"
"648001"	"ENSG00000134184"	"ENSG00000130377"	"m2076"
"648002"	"ENSG00000134184"	"ENSG00000140284"	"m2076"
"648003"	"ENSG00000134184"	"ENSG00000151726"	"m2076"
"648004"	"ENSG00000134184"	"ENSG00000164398"	"m2076"
"648005"	"ENSG00000134184"	"ENSG00000197142"	"m2076"
"648006"	"ENSG00000134184"	"ENSG00000239642"	"m2076"
"648008"	"ENSG00000134184"	"ENSG00000083807"	"m2076"
"648011"	"ENSG00000134184"	"ENSG00000021461"	"m2076"
"648012"	"ENSG00000134184"	"ENSG00000100197"	"m2076"
"648013"	"ENSG00000134184"	"ENSG00000106258"	"m2076"
"648014"	"ENSG00000134184"	"ENSG00000108242"	"m2076"
"648015"	"ENSG00000134184"	"ENSG00000130649"	"m2076"
"648016"	"ENSG00000134184"	"ENSG00000134716"	"m2076"
"648017"	"ENSG00000134184"	"ENSG00000137869"	"m2076"
"648018"	"ENSG00000134184"	"ENSG00000138061"	"m2076"
"648019"	"ENSG00000134184"	"ENSG00000138109"	"m2076"
"648020"	"ENSG00000134184"	"ENSG00000138115"	"m2076"
"648021"	"ENSG00000134184"	"ENSG00000140465"	"m2076"
"648022"	"ENSG00000134184"	"ENSG00000140505"	"m2076"
"648023"	"ENSG00000134184"	"ENSG00000142973"	"m2076"
"648024"	"ENSG00000134184"	"ENSG00000155016"	"m2076"
"648025"	"ENSG00000134184"	"ENSG00000160868"	"m2076"
"648026"	"ENSG00000134184"	"ENSG00000160870"	"m2076"
"648027"	"ENSG00000134184"	"ENSG00000167600"	"m2076"
"648028"	"ENSG00000134184"	"ENSG00000171903"	"m2076"
"648029"	"ENSG00000134184"	"ENSG00000186160"	"m2076"
"648030"	"ENSG00000134184"	"ENSG00000186204"	"m2076"
"648031"	"ENSG00000134184"	"ENSG00000186377"	"m2076"
"648032"	"ENSG00000134184"	"ENSG00000186526"	"m2076"
"648033"	"ENSG00000134184"	"ENSG00000197408"	"m2076"
"648034"	"ENSG00000134184"	"ENSG00000197446"	"m2076"
"648035"	"ENSG00000134184"	"ENSG00000197838"	"m2076"
"648036"	"ENSG00000134184"	"ENSG00000198077"	"m2076"
"648037"	"ENSG00000134184"	"ENSG00000255974"	"m2076"
"648038"	"ENSG00000134184"	"ENSG00000282301"	"m2076"
"648041"	"ENSG00000134184"	"ENSG00000099797"	"m2076"
"648042"	"ENSG00000134184"	"ENSG00000205678"	"m2076"
"648049"	"ENSG00000134184"	"ENSG00000134538"	"m2076"
"648050"	"ENSG00000134184"	"ENSG00000160882"	"m2076"
"648051"	"ENSG00000134184"	"ENSG00000179142"	"m2076"
"648055"	"ENSG00000138061"	"ENSG00000159131"	"m2115"
"648058"	"ENSG00000138061"	"ENSG00000172817"	"m2115"
"648059"	"ENSG00000138061"	"ENSG00000069535"	"m2115"
"648060"	"ENSG00000138061"	"ENSG00000189221"	"m2115"
"648061"	"ENSG00000138061"	"ENSG00000128039"	"m2115"
"648062"	"ENSG00000138061"	"ENSG00000145545"	"m2115"
"648063"	"ENSG00000138061"	"ENSG00000277893"	"m2115"
"648066"	"ENSG00000138061"	"ENSG00000134824"	"m2115"
"648067"	"ENSG00000138061"	"ENSG00000149485"	"m2115"
"648068"	"ENSG00000138061"	"ENSG00000221968"	"m2115"
"648069"	"ENSG00000138061"	"ENSG00000002726"	"m2115"
"648072"	"ENSG00000138061"	"ENSG00000172461"	"m2115"
"648079"	"ENSG00000145439"	"ENSG00000159131"	"m2115"
"648082"	"ENSG00000145439"	"ENSG00000172817"	"m2115"
"648083"	"ENSG00000145439"	"ENSG00000069535"	"m2115"
"648084"	"ENSG00000145439"	"ENSG00000189221"	"m2115"
"648085"	"ENSG00000145439"	"ENSG00000128039"	"m2115"
"648086"	"ENSG00000145439"	"ENSG00000145545"	"m2115"
"648087"	"ENSG00000145439"	"ENSG00000277893"	"m2115"
"648090"	"ENSG00000145439"	"ENSG00000134824"	"m2115"
"648091"	"ENSG00000145439"	"ENSG00000149485"	"m2115"
"648092"	"ENSG00000145439"	"ENSG00000221968"	"m2115"
"648093"	"ENSG00000145439"	"ENSG00000002726"	"m2115"
"648096"	"ENSG00000145439"	"ENSG00000172461"	"m2115"
